"(-10, -6, 4)",[ 1.67810678  3.79317989  1.18607119 -8.91443703]
"(-8, -5, 9)",[-0.55077792 -1.0802699   0.61696441  4.11537043]
"(-11, -6, 4)",[  2.01799718  14.80672843   2.26212874 -10.24494665]
"(-14, -7, 3)",[ -1.13797846   2.11844919 -16.38854962   7.71251224]
"(-13, -6, 4)",[-1.44169607e-02  1.54933119e+01  7.10981605e-01 -6.61106806e+00]
"(-12, -6, 4)",[ 4.67657379  2.0375272   1.79849097 -9.32640156]
"(-9, -6, 4)",[-0.25514544  9.94024954  3.61304244 -5.25934441]
"(-10, -5, 9)",[-1.26005898 -2.16224936  7.91291326 11.45017774]
"(-15, -8, 9)",[-10.87331507 -12.26143634   0.62291994  10.60846209]
"(-17, -8, 10)",[-0.1 -0.1 -2.   0. ]
"(-18, -9, 5)",[-14.77194664  -3.12328119 -16.00285465   2.09458441]
"(-16, -8, 9)",[-12.86985679  -8.22112644   0.35537862   8.6764344 ]
"(-16, -7, 3)",[ -0.20418374   0.35717793 -13.88735065   3.95748997]
"(-15, -6, 3)",[ -0.67803932   2.31962881 -10.68777935   3.977642  ]
"(-14, -5, 0)",[ 3.6766952  11.45801148  3.14916273 23.08644378]
"(-15, -6, 1)",[-6.99076293 10.87244605  7.76304781 16.99124141]
"(-16, -7, 1)",[-11.49848885  11.4714368    4.89488682   9.41732606]
"(-14, -5, 9)",[-5.87313507 -5.26274789  5.67812576 21.66581654]
"(-13, -5, 9)",[-7.0808987  -5.01150103  4.8659695  20.87719198]
"(-11, -5, 9)",[-3.27058409 -5.17763817 12.6882284  17.97337192]
"(-9, -5, 9)",[-8.94144768 -9.13269259 13.24476489 16.97074266]
"(-7, -3, 3)",[23.39577928 23.81229449 -1.9390096  26.44909855]
"(-13, -5, 1)",[-0.47274454 16.99750855 15.70582371 16.89839625]
"(-15, -6, 0)",[ 4.32195374 13.03696097  0.04683409  5.75546714]
"(-17, -8, 1)",[-13.86963595   0.332652     0.40278444  10.26146766]
"(-12, -7, 2)",[ -0.27441953 -12.00122093   0.37357574   6.01363586]
"(-11, -7, 2)",[ 1.34506863 -6.79470143  0.78120297 10.44382537]
"(-8, -2, 4)",[25.4137689  41.10774487 24.37493441 17.67389232]
"(-9, -2, 4)",[16.26122086 22.16553955 19.40322457  4.99028982]
"(-9, -2, 0)",[19.26556628 21.41890446 18.95249405 19.34388296]
"(-5, 0, 1)",[ 5.0181759  26.93062498 21.57676339 21.51725752]
"(-10, -2, 4)",[ 6.92019892 48.22940799  7.52643905 -1.2961862 ]
"(-9, -2, 2)",[19.53333378  6.01210498 21.98631499 22.86216652]
"(-6, -3, 2)",[3.47927878 2.78001034 2.84064172 2.69223301]
"(-8, -3, 2)",[15.02048584  4.95028598 14.22892868 26.10664403]
"(-9, -3, 2)",[12.77077812  1.99441715 12.8264754  28.8730574 ]
"(-7, -3, 2)",[21.37990429  0.9506919  20.63206839 27.85428665]
"(-1, 3, 2)",[22.20247958 -7.8581838  24.56243148  8.52892991]
"(-8, -2, 2)",[23.04782925 11.31726433 27.22444229 44.40003682]
"(-10, -1, 0)",[28.35002582 94.10772808 31.22982456 34.59124005]
"(-9, 0, 3)",[25.00524841 28.29055623  8.32674334 39.98661225]
"(-9, 1, 0)",[19.0524311  23.26899922 39.93745851 26.78284421]
"(-8, 2, 2)",[13.15212141 -4.84204434  5.41740132  0.02049669]
"(-6, 2, 2)",[42.92859567 -5.54648616  9.36814807  0.96861187]
"(-5, 2, 2)",[20.52112535  7.91075445 15.94179828 14.86059995]
"(-12, -6, 9)",[-6.05574466 -7.67285122  4.48249888 13.00551221]
"(-5, -2, 6)",[25.41182884 -2.14638571  1.64226359 26.10829514]
"(-7, -2, 6)",[23.40602771  1.13445719  0.         10.60472587]
"(-1, 4, 0)",[19.04535323  2.99648179 18.57680982  0.50176906]
"(3, 6, 0)",[ 6.90588857  0.41097679  7.43220054 -0.75437195]
"(5, 7, 4)",[  1.00140712  -0.78802316   3.61434671 -15.99684651]
"(5, 8, 4)",[-0.79453049 -0.5217031   0.93261526 -8.262672  ]
"(7, 9, 8)",[-0.44577726 -9.41142707 -0.44721881 -6.93969144]
"(5, 8, 2)",[-0.45034449 -9.76537294  2.12841207 -0.73687166]
"(5, 7, 0)",[ 0.2777507  -0.88744571  4.40412238 -0.86630811]
"(5, 5, 1)",[-3.75185272  0.35702174  6.42348256 -0.285535  ]
"(3, 5, 10)",[-0.40847219  2.23528572 -7.06731818 -4.10992978]
"(4, 5, 10)",[-5.15149704 -4.77800242 -4.80808561 -5.14502413]
"(2, 5, 10)",[-31.15156888 -10.47034068 -10.5194618  -10.22392139]
"(-8, -10, 5)",[-18.8587275   -8.97760633 -18.91159274  -8.64339559]
"(-7, -8, 0)",[-0.76867188  3.41153544 -1.02941626  2.36992944]
"(-4, -8, 3)",[-17.97752627 -14.33915725 -19.72670859 -18.21858982]
"(-2, -7, 0)",[-25.66023087 -59.96073419 -22.79679049 -73.65802924]
"(4, 0, 4)",[11.28555939 11.36587105 19.33177556 10.53088682]
"(8, 1, 0)",[22.36741513 22.75593613 40.8889563  21.53015729]
"(8, 0, 0)",[24.4113989  22.86635875 23.40657548 21.55360514]
"(9, -1, 0)",[ 8.51548789 13.18332139 12.00016173 27.16435625]
"(7, 0, 2)",[22.22709212  8.08980817 13.56447284 13.83964604]
"(9, 1, 2)",[18.27553668  1.2936026  14.21304738 13.67849731]
"(7, 0, 4)",[13.29864423 14.49452464 31.49964902  3.13994559]
"(10, 3, 2)",[ 6.5164662  -1.99214379  0.03779403 -0.2795    ]
"(8, 2, 1)",[ 0.          0.24980473 15.76395002  2.29906825]
"(8, 3, 2)",[15.50409898 -7.55203431  6.47760159  1.55668775]
"(6, 2, 1)",[-3.98821099  4.34176552 15.94986822  8.50522909]
"(2, 1, 2)",[ -8.91572351  -6.30920687 -28.53985521  -4.69272679]
"(1, 1, 2)",[ 12.6275989  -31.47013392   8.92619633   8.90572639]
"(3, 1, 2)",[ 15.42106365 -18.24466589  14.76957088   9.99858613]
"(4, 1, 2)",[1.66500475 1.28279763 1.69311398 1.65994393]
"(-10, -7, 4)",[ -1.70629121  -1.621142    -1.75681118 -12.84636736]
"(-10, -7, 9)",[ -8.64726676 -11.57901145  -2.36714075  -0.42548076]
"(-11, -7, 9)",[-10.28491897 -12.59891032   6.10830322   9.97542044]
"(1, 4, 1)",[-8.7289389   3.70489822 19.15819783  2.86145831]
"(0, 4, 1)",[-10.32202988   1.88346939   3.91418257   0.57523815]
"(-1, 4, 1)",[-4.72443179  1.31933148 22.99839289 -0.22592628]
"(5, 8, 0)",[-0.52176219 -0.31307017  0.40921264 -0.271     ]
"(3, 7, 0)",[ 1.84781981 -0.39505289 -1.13880986 -0.88501933]
"(7, 9, 4)",[-0.38013637 -0.1985     -0.271      -5.4285    ]
"(5, 9, 4)",[-1.13058535 -0.60301903 -0.50250016 -3.8085    ]
"(6, 7, 4)",[ -3.29293922  -3.16559193  -3.22866519 -17.5532307 ]
"(0, 1, 1)",[3.69057211 2.81963352 3.25384113 2.74256599]
"(-11, -9, 1)",[-16.65212208   1.87641087   2.14589219   2.22756396]
"(-12, -9, 1)",[-14.9995879   -3.11435946  -3.29863744  -2.85341969]
"(-12, -10, 5)",[-18.16756154  -5.1763417  -17.90771529  -4.60352614]
"(-10, -9, 3)",[ -4.44809062  -4.54321873 -17.96933546  -4.48657725]
"(-8, -8, 6)",[ -4.80017125 -11.96568626 -11.5723048   -4.66549348]
"(-6, -10, 5)",[-19.65464634 -13.71181878 -18.30988904 -13.25783274]
"(-7, -10, 5)",[-17.63491619  -1.57720157 -17.65391874  -0.73090679]
"(-5, -10, 5)",[-18.2961808   -4.39004054 -14.05219378  -4.81390675]
"(-4, -10, 5)",[-22.95543359 -22.59724135 -22.92107108 -20.5762188 ]
"(-2, -9, 1)",[-28.78157901 -44.79525025 -40.54703749 -63.60904515]
"(-1, -9, 1)",[-52.41430469  -8.04239119 -35.13725698 -26.32539814]
"(-3, -10, 5)",[-33.6525875  -17.09854896 -42.38777173 -12.69139606]
"(-2, -10, 5)",[-74.87146112 -74.3021025  -74.83127151 -90.34719816]
"(-1, -10, 5)",[-97.86996236 -84.48250372 -97.87447679 -57.23485291]
"(-1, -9, 3)",[-30.7528242  -31.53008766 -53.5065516   -2.51886162]
"(0, -9, 3)",[-8.00236834 -1.02337347 -2.         -2.77427391]
"(-6, -5, 3)",[-4.82108122 -3.09916612 -6.29148838 -5.46197588]
"(-6, -2, 7)",[-0.80768837  0.          3.07199347 -2.        ]
"(-6, -4, 2)",[-1.85212109 -2.30924608 -2.16526081  1.32310488]
"(-7, -4, 2)",[15.31476751 -3.05925665 11.51765773 16.56151416]
"(-7, -3, 4)",[22.32328918 27.96598038 21.26560334  0.41362074]
"(-14, -6, 2)",[ -0.43043106 -11.8153483   -0.20712196  15.16815044]
"(-13, -5, 0)",[ 9.96793901 16.84822835  5.36078275 16.89834665]
"(-6, 1, 2)",[29.98250002 10.23141446 20.62347367 16.6037931 ]
"(-6, 1, 4)",[22.66389896 27.58677877 32.6099248  14.91685569]
"(-2, 3, 3)",[ 22.87058574 -21.46384034  -5.92335468 -15.50253767]
"(-1, 3, 3)",[ 22.66211823   8.45350839 -12.99644336   9.59293907]
"(4, 6, 2)",[ -8.1275437  -12.86617747  -8.22940001  -7.07325414]
"(4, 5, 2)",[-6.55335803 -9.64331348 -6.39291351 -6.31679231]
"(-2, 4, 0)",[ 18.30023237 -66.52129358  18.40700539 -37.79855086]
"(-3, 3, 3)",[31.21712405  4.9870156  -6.2265307   4.21689353]
"(-5, 1, 2)",[21.52113528  8.35725504 21.21274972 23.216115  ]
"(-12, -4, 3)",[ 0.49659485  6.06871852 -7.93653585 27.63346577]
"(-15, -8, 5)",[-14.83808508   2.01113123 -12.57041044   9.91426806]
"(-12, -6, 2)",[-0.46023134 -5.46769973  0.96561318 12.72346705]
"(-14, -8, 5)",[-11.20363013   1.88511334 -11.6405169    3.75695199]
"(-16, -8, 5)",[-11.22678812   1.52585586 -12.51687997   8.26380046]
"(-13, -6, 2)",[  0.15677032 -12.10363699   6.50426284   3.86627601]
"(-7, -1, 2)",[23.71341771 11.19333038 23.20074758 23.20232753]
"(-4, 0, 1)",[ 6.26071087 28.14751396  6.97635449  6.76977422]
"(-3, 1, 7)",[-2.12225571 16.66607452 18.69488703 -0.41275769]
"(8, 6, 10)",[-0.1349956 -0.1       -5.4285    -2.       ]
"(9, 6, 10)",[ 0.21922191  0.          0.         -2.        ]
"(8, 4, 2)",[ 8.11183301 -7.90157496  0.88822069 -0.08007671]
"(8, 4, 4)",[  4.15923319   0.66849089   9.23513145 -10.29972799]
"(9, 5, 4)",[  4.19222877  -0.69906476  -0.36835622 -11.2591794 ]
"(8, 3, 4)",[20.25674279  2.26730602 13.34517861 -3.16981819]
"(7, 3, 4)",[19.06230368  1.85958768 19.32139552 -3.79621104]
"(6, 1, 3)",[18.21136839 15.18924325  2.18602381 22.30557275]
"(5, 1, 3)",[22.35833496 15.25982588  1.38397499 16.31192826]
"(6, 4, 2)",[ 0.33905445 -5.07561463  0.39110131  0.86613153]
"(-9, -8, 6)",[ 3.01990352 -8.16126074 -5.15981573 -0.66668192]
"(-10, -8, 6)",[-2.11360605 -3.78303616 -3.78200642 -1.90350922]
"(-11, -8, 6)",[  0.67103074  -3.81775732 -10.45530547  -1.11680796]
"(-15, -8, 6)",[ -0.51515928  -3.83356999 -11.50692587   1.17681732]
"(-4, -6, 5)",[-6.3479208  -5.83246486 -6.59207982 -5.93237419]
"(-1, -2, 3)",[ 11.38132488  10.91256983 -26.3500269   23.10448336]
"(1, 0, 6)",[ 10.24712328 -28.05961221 -23.07260178   9.08006178]
"(0, 0, 6)",[-15.33638533  -9.07214937  -9.80749679 -18.2330988 ]
"(3, 2, 2)",[ 10.01079034 -20.93823848   8.78752796   7.96561953]
"(4, 3, 2)",[-3.585003   -3.95849974 -3.54374795 -1.94289754]
"(0, -3, 3)",[ -2.02664683   6.8234417   -2.30237123 -11.35692181]
"(-15, -9, 1)",[-15.02960114   1.38815244   2.95484102   6.08962107]
"(-15, -8, 0)",[-0.86106415 -0.38404923 -0.99074527  3.38084419]
"(-15, -7, 0)",[ 0.4502901   2.56456093 -0.92223531  7.7020132 ]
"(-16, -10, 5)",[-16.35372457  -2.60187337 -16.71668199  -0.08113442]
"(-13, -10, 5)",[-18.25113958  -1.05942625 -18.58252413   1.51817863]
"(-11, -8, 0)",[-0.27487602  3.6988606  -0.67189284  5.83096032]
"(-11, -10, 5)",[-18.02822307  -0.07603354 -18.00513755   0.5326694 ]
"(-11, -9, 3)",[ -1.74751887   1.20084099 -17.51052481   4.69464248]
"(-9, -9, 3)",[ -0.40743026   0.63769178 -18.20762292  -0.46130547]
"(-7, -9, 3)",[ -1.58683961  -1.98987228 -13.29044908   1.04668163]
"(-16, -8, 6)",[-0.59720151 -8.24243967 -8.27166971  0.35651048]
"(-17, -9, 3)",[-0.32567515 -0.10310186 -5.45217443 -0.3903725 ]
"(-17, -10, 5)",[-17.51392127  -5.45551566 -17.42326314   4.30412038]
"(-10, -10, 5)",[-18.38482335  -6.61195833 -18.20795022  -5.84213283]
"(-10, -9, 1)",[-15.11511607  -5.65442104  -5.64061736  -4.76146513]
"(-3, -2, 2)",[  9.60133531 -16.27757467  10.03254015  15.37880564]
"(0, 0, 3)",[-10.73241765 -30.75099389  -4.00934091 -20.5569101 ]
"(-1, 0, 1)",[-31.17902588  10.4236484   24.06319681  10.45332158]
"(-6, -5, 5)",[-3.8085     -1.45191192 -3.81615    -1.64366725]
"(-1, 1, 6)",[ 13.73822623  -4.36107686 -15.89155966  12.64821458]
"(-2, 1, 6)",[ 7.13215751  3.09257673 -2.7035115  -1.62911867]
"(-2, -2, 3)",[ -4.53699842 -11.10921965  -7.98117531 -23.09815935]
"(-7, -1, 3)",[23.42829526 22.12177199 21.50960374 21.59927549]
"(-6, -1, 3)",[19.33331925 73.15299086 16.68281967 33.65440626]
"(-8, -1, 3)",[27.14264365 48.85114921 16.40171871 57.34703145]
"(-9, -1, 3)",[23.31246978 23.40901624 19.58639635 23.64719716]
"(-10, -2, 1)",[17.30182005 54.20082889 28.4589832  29.63789725]
"(-4, 3, 2)",[29.36739786 -4.28450166  7.14205869  0.30118179]
"(-2, 4, 4)",[ 11.90724138 -37.85311282  22.76174155  -7.97223434]
"(-3, 4, 4)",[ 20.31976797  -0.37209284   4.40122197 -13.62013719]
"(-2, 5, 10)",[-0.1         3.02777196 -3.8        -2.        ]
"(-4, 4, 4)",[  1.69975407  -0.71628084   0.70591922 -12.47138448]
"(-5, 3, 2)",[ 2.78933224 -8.63103202 24.67711498 -0.2795    ]
"(-5, 4, 4)",[-0.19       -0.3531225  -0.21582383 -3.8       ]
"(-4, 5, 10)",[ 0.  -0.1  0.   0. ]
"(-2, 6, 4)",[-0.33580673 -0.35908525  4.37714692 -8.216023  ]
"(-3, 6, 4)",[-0.21049243 -0.29620893 -0.271      -6.89415   ]
"(-2, 7, 4)",[ -0.35155   -20.          1.4507471  -3.8      ]
"(-2, 6, 0)",[ 12.46529635 -20.23237435   0.90677511  -0.66307443]
"(-4, 5, 1)",[-2.    0.    0.   -0.19]
"(-3, 5, 10)",[ 0.  -0.1  0.   0. ]
"(-1, 5, 10)",[11.34344456 -0.1        -1.94864871  0.        ]
"(1, 6, 4)",[-18.48661454  -1.54977544 -12.41693508 -42.0817933 ]
"(3, 8, 4)",[ -3.81584841  -3.37077399  -0.7512344  -15.51709657]
"(1, 5, 1)",[ 0.         -0.16777106 13.78259935 -0.30882262]
"(2, 6, 4)",[-47.45808865 -17.03933733 -24.01536896 -17.79247065]
"(3, 6, 4)",[  4.27504682  -0.34701395   7.14520017 -16.83367121]
"(-9, -1, 1)",[21.70619826 22.61176729 22.68756213 22.64330023]
"(-7, 0, 7)",[-1.67074604 22.81618442 22.99961257 -9.31569441]
"(-8, 0, 7)",[-4.85777093 27.95260114  4.83591213 -9.71103933]
"(-6, 0, 7)",[ 0.10153174 25.4579773  25.20316316  5.41462574]
"(-8, 0, 4)",[44.97165021 17.36515429 14.44369907  4.84081894]
"(-9, 0, 4)",[25.43161329 42.29848691 25.94196828  4.58922367]
"(-5, 3, 3)",[27.14189582 -0.19        0.          0.        ]
"(-4, 3, 3)",[15.20116271  1.35106456 -1.88515951 -0.08180845]
"(5, 0, 4)",[15.75314706 14.9892748  34.45959713  3.40672017]
"(3, -1, 7)",[-5.39002267 13.47456559 22.37074792 -1.29001157]
"(-13, -4, 4)",[ 0.54892434 16.67148677  0.90666207 -4.68627975]
"(-12, -4, 4)",[ 0.97991974 29.4896054   4.65191637 -3.33093366]
"(-15, -6, 2)",[ 0.1785309  -5.35273095  0.10137412  2.14177441]
"(-16, -7, 2)",[-0.19392574  0.          0.          0.12435752]
"(1, 1, 3)",[  5.22029131   8.67851374 -19.52877686  13.29138256]
"(2, -1, 2)",[  2.46239549   6.68730265 -28.86990274   7.27913633]
"(0, -1, 2)",[-12.75085158  -4.44879089  -9.79726435 -11.5948541 ]
"(1, -2, 3)",[ 14.1151195   14.92980806 -15.95507242  16.95462782]
"(-10, -8, 9)",[-11.6255923   -8.19384828  -3.20976012  -3.10009936]
"(-9, -8, 9)",[-14.69793069 -11.75854996   3.27984493   3.71159083]
"(-9, -8, 10)",[ 0.83746256 -2.09577768 -8.36858709 -9.47136217]
"(-10, -8, 8)",[-0.01404921 -2.         -0.43600985 -2.        ]
"(-11, -8, 8)",[-0.1085 -2.      0.     -2.    ]
"(-9, -8, 8)",[-0.1        -2.          0.16010057  0.        ]
"(-6, -8, 9)",[-9.87189521 -9.34821425 -9.1545836  -9.27324662]
"(-10, -7, 10)",[-0.57719563 -0.54381059 -3.52769819 -9.33821226]
"(-9, -7, 10)",[ 0.24558338  5.09906357 -3.8        -2.        ]
"(-7, -5, 7)",[-2.        -0.11615    1.9064075 -3.8      ]
"(-8, -5, 7)",[-2.          0.38854672  0.09170037  0.        ]
"(-6, -5, 7)",[-2.         -0.13699976  0.58952671 -2.        ]
"(-1, 0, 3)",[ 28.96299175  12.33265804 -22.11830121  10.75724691]
"(3, -2, 0)",[15.46157223 33.19710324 16.82289152 18.96488313]
"(5, -3, 0)",[ 5.92598092 13.8765476   7.27374138 19.17589752]
"(4, -4, 0)",[ 0.48154728  6.14464853  2.80051091 20.4891213 ]
"(4, -3, 0)",[ 9.60163154 19.23986305  6.78335941 18.14109585]
"(6, -2, 0)",[ 5.30824004 12.62116947  5.23710829 28.06819786]
"(8, 0, 2)",[37.09289954  1.56944367  8.66358047  7.04701861]
"(8, 0, 6)",[16.31894847  0.         -0.87604638 -0.1       ]
"(0, 3, 7)",[-2.4175304   6.28060215 14.11619788 -5.92980962]
"(1, 3, 7)",[-6.83839993  8.7793697  18.4206258  -9.95704331]
"(-15, -7, 3)",[  1.72462756   1.39539433 -17.66677444   8.17314496]
"(-18, -10, 5)",[-11.67712159  -2.50603773  -9.43207849  -0.37042614]
"(-16, -9, 3)",[ -0.86633681  -0.72988159 -11.57310129   0.13189818]
"(-14, -8, 0)",[-0.82756732  1.75790298 -0.92347673  6.00151601]
"(-16, -8, 0)",[-0.22789877 -0.42551992 -0.40038893  0.94213275]
"(-9, -7, 6)",[ 1.35859984 -5.37733417 -9.33224482  5.15407563]
"(-10, -7, 6)",[-0.64739108 -5.43971698 -5.42       -1.08362254]
"(-9, -4, 2)",[16.87029529 -3.94424597 10.88701604 21.11441413]
"(-13, -7, 6)",[-0.33997675 -2.         -5.43106689  2.16070206]
"(-10, -4, 4)",[12.22367764 23.833819    8.62774244 -5.13901944]
"(-8, -1, 4)",[30.1816181  85.08374329 24.03893688 15.73180275]
"(-9, -1, 4)",[22.83004947 42.46453957 25.16968965  0.90899757]
"(-7, -6, 4)",[  5.85338511   6.77304228   3.93893891 -10.17997694]
"(-5, -6, 4)",[  2.04955137   6.87471378   1.30027352 -12.40074474]
"(-7, -7, 4)",[  1.53024576   5.64469689   0.17745243 -11.08524922]
"(-4, -7, 4)",[-9.10247941 -9.18290807 -9.17077822 -9.73369984]
"(-6, -9, 3)",[-11.22385156 -11.16151181 -17.41040359 -11.29308437]
"(-5, -7, 4)",[ -0.33358973   7.20721574  -0.15156707 -11.12191159]
"(-3, -7, 4)",[-0.47668597  3.59939324 -0.59012025 -7.52846014]
"(-1, -7, 2)",[ -1.48030899 -27.40598132  -2.20147954  -1.03601456]
"(-2, -7, 2)",[-12.25364065 -11.82923431 -12.78255564 -24.50318111]
"(-3, -9, 1)",[-17.83116198  -9.04778665  -8.4262141   -5.70812708]
"(-2, -8, 0)",[-23.23897129 -52.18364414 -22.64876546 -25.56520877]
"(0, -7, 2)",[-21.23518567  -9.08594812  -8.84946151 -21.42998583]
"(0, -8, 1)",[-12.56822401 -18.0634919  -18.37911026   3.72066942]
"(0, -7, 1)",[-14.64123023 -27.10222584 -38.77715427   7.04255723]
"(1, -6, 4)",[-0.20823626  8.93481152 -0.37475527 -3.8       ]
"(2, -6, 4)",[-20.04763377   1.32656427 -20.77373882   0.        ]
"(2, -7, 2)",[ -0.1         -3.8        -20.27173618   2.06918034]
"(2, -8, 1)",[-2.03729757  1.50120467 -0.14589085 -0.1085    ]
"(3, -7, 2)",[ 0.02775783  0.         -0.19        0.        ]
"(2, -8, 0)",[-16.34399863  -0.26823559 -38.168435     0.1665317 ]
"(0, -9, 1)",[ -6.80874026 -54.68353608 -22.31637084   0.13973995]
"(0, -4, 4)",[ -3.01556641 -10.77587415 -18.26779145  -2.35743524]
"(-11, -2, 1)",[11.59552555 30.58629128 26.7601944  27.12165885]
"(-14, -5, 1)",[-3.95470219 23.03360453 10.20175466 19.5810386 ]
"(1, 2, 2)",[ 15.51422226 -35.71546683  -1.12316437   7.13731712]
"(-1, 1, 3)",[ 16.32827582  13.17412467 -18.55584809  14.10554087]
"(3, 4, 1)",[-7.44509116  2.06435815 13.03051194  0.34632894]
"(2, 5, 2)",[-28.69591653 -12.64074319 -33.62472873 -12.74284137]
"(0, 6, 4)",[  0.82578363 -10.85589574 -25.30181525 -11.94311527]
"(0, 5, 0)",[-25.54930639  -9.9079143  -24.7233093  -24.5789999 ]
"(-16, -6, 1)",[-8.56261338 -0.26800069 -0.05361076 10.29590868]
"(-15, -5, 0)",[ 4.4415103   0.15699632 -0.47809559  0.76607368]
"(-16, -6, 0)",[-0.47273172 12.26764056 -0.25644746  0.76804921]
"(-13, -5, 3)",[-0.02041346  3.56363981 -8.13898111 16.7942133 ]
"(-8, -8, 5)",[-15.17466954  -6.30125274 -14.66809965  -5.98664198]
"(-6, -9, 5)",[-17.87961301 -14.43750185 -18.50057341 -14.65195712]
"(-5, -9, 5)",[-18.46581839  -4.43268969 -17.74294855  -2.30265728]
"(-4, -9, 5)",[-25.28128394 -24.94352292 -24.94611239 -23.95325307]
"(-2, -6, 4)",[-13.66177702 -55.51203382 -12.82806326 -12.04913943]
"(-3, -7, 0)",[-2.58777486  0.7960346  -2.8113719  -2.83584889]
"(-3, -6, 2)",[  0.13187185 -13.16000672   0.90219748   5.3082561 ]
"(-2, -8, 1)",[-26.23174554 -38.26242957 -38.29703446 -33.7198457 ]
"(-3, -8, 3)",[ -7.19808914  -7.22157473 -30.98793164  -5.26338804]
"(-9, -5, 2)",[ 6.47552637 -9.89265309  7.64838849 15.44929432]
"(-4, -5, 2)",[-7.36006119 -7.56654593 -7.23160876 -7.10543336]
"(-12, -7, 4)",[-0.34412319  2.82941161 -0.02835489 -6.17945385]
"(-11, -7, 4)",[ 0.22290866  8.26103521  0.16315465 -6.80884931]
"(-3, 0, 1)",[-2.43541749 16.125424   26.32744339 16.27632793]
"(-1, 1, 7)",[-4.65433861  9.21718164 13.83118193 -9.15069008]
"(-11, -7, 10)",[ 0.14182131  2.18538671 -8.1902     -5.31716019]
"(1, -1, 4)",[ 12.52098159  38.91982442  11.74504641 -33.99060037]
"(0, -1, 4)",[-13.68469189 -11.11610688  -9.6331804    7.5174714 ]
"(-1, -2, 2)",[ 12.44798022 -20.69567844   8.90847345   9.69126501]
"(3, 0, 3)",[ 19.49795168  14.93625361 -11.61057662  14.91863674]
"(2, 0, 3)",[-21.34292666  -2.7208254   -3.3504701    1.24633045]
"(1, 0, 3)",[ 25.35138042   8.50708395 -21.06911627  10.29229238]
"(-7, 0, 2)",[26.68971437 13.29890731 26.57082847 30.72915508]
"(-2, 3, 2)",[20.42566029 -4.22065875 21.13429359 -1.73006636]
"(-2, 3, 1)",[-3.29402347  2.16882307 19.85029911  4.61456179]
"(1, 7, 0)",[-28.86595115  -4.98969132   4.36286782  -4.47310346]
"(-1, 5, 0)",[16.13541665 -4.39614767 16.18489461  2.1951791 ]
"(1, 8, 4)",[-15.86545061 -14.40164421   2.21106925 -18.61228886]
"(2, 8, 4)",[-39.87240922 -26.40707757 -36.03940172 -24.50564822]
"(2, 7, 4)",[-27.62738542 -19.15730362 -73.48417899 -22.73889272]
"(0, 5, 4)",[  8.26086061  -0.17309662  -0.32608084 -12.54438198]
"(1, 5, 4)",[-6.03502171e+00 -1.42787519e-02 -8.50062336e+00 -6.52379962e+01]
"(-3, 3, 1)",[-5.36654185 15.15366716  0.          4.30376718]
"(-4, 3, 1)",[-0.61643816  0.31865099 21.16790457  3.26735299]
"(-2, 5, 0)",[ 17.6117752  -10.66850283   5.29737089   0.12913375]
"(2, 7, 0)",[-42.22260323 -15.84805613 -42.28519356 -15.29770217]
"(4, 8, 0)",[-4.71963733 -4.25312832 -4.80884972 -4.09722108]
"(4, 9, 2)",[-6.24715345 -9.40626937 -7.24018379 -6.41372768]
"(4, 8, 2)",[-10.3299816  -11.76470251 -12.14583316 -11.13262513]
"(5, 9, 2)",[-1.20666685 -4.13024469 -1.24236518 -1.05588165]
"(6, 9, 2)",[-1.59040288 -2.         -2.14714683 -1.64557444]
"(8, 10, 8)",[-1.981      -2.         -0.51337106 -3.8       ]
"(6, 9, 4)",[ -1.46899334  -1.54970194  -1.64662292 -10.440947  ]
"(-1, 5, 4)",[ 16.13220973  -0.44116027   2.87651735 -12.32017375]
"(-1, 3, 1)",[-7.74222707 12.09292039 24.16094785  9.63133648]
"(-18, -8, 5)",[-5.46407905 -4.41289429 -7.66611254 -0.60726847]
"(-17, -7, 6)",[ 0.  0. -2.  0.]
"(-16, -7, 6)",[-1.96532504 -2.          0.          0.11982822]
"(-15, -7, 6)",[ 0.         -2.00659525 -3.8         0.        ]
"(-12, -7, 6)",[-0.43547299 -5.41608952 -6.878       1.97667079]
"(-8, -7, 6)",[-3.43201567 -9.58505796 -7.43045123 -3.46024024]
"(-3, -1, 5)",[-10.51210237  15.70550658  -7.4446541   19.13343562]
"(2, 3, 1)",[ -5.87741864  -5.79174109 -18.86472921  -5.88229407]
"(6, 6, 8)",[-0.78559655 -2.         -0.1119205  -3.73725125]
"(5, 6, 8)",[ 2.60276909 -3.8         0.         -3.8       ]
"(4, 5, 3)",[-2.96215111 -2.43690618 -6.74206797 -2.53865178]
"(4, 7, 0)",[-8.05526539 -6.78930319 -8.12824552 -7.97416738]
"(2, 5, 3)",[-15.03436981  -7.78631839  -7.64696973  -7.98379687]
"(2, 6, 0)",[-24.44768086 -12.74642901 -24.38653749 -14.61655252]
"(2, 5, 1)",[ -6.97865733  -6.52364896 -29.72640382  -7.27012202]
"(0, 5, 1)",[-6.5361737  -0.11615     6.06814468  0.        ]
"(-1, 5, 1)",[-3.8        -0.294035   18.39231225  0.61728122]
"(-1, 6, 0)",[ 6.2872077  -0.66541357 12.66393674  0.9895488 ]
"(-1, 7, 0)",[ 1.44962336 -0.74096302  8.13481584 -0.50704432]
"(0, 7, 0)",[-20.01322134  -5.44935997 -34.85415811 -30.40805955]
