"(-11, -12, -13, 3)",[-1.14344269 -1.17877906 -9.68081722 -1.28464917]
"(-13, -12, -14, 5)",[-10.609778    -3.09287015 -11.39634353  -3.0854404 ]
"(-13, -12, -15, 5)",[ -9.95668148  -3.20525037 -13.12112819  -3.26839679]
"(-11, -10, -15, 5)",[ -9.4939924   -3.22349381 -15.83543744  -3.64158799]
"(-7, -6, -14, 5)",[ -8.53745732   0.29942576 -11.42281674  -4.45630371]
"(-5, -4, -13, 5)",[-5.73050615  1.54719246 -6.64434229 -4.46333818]
"(-3, -2, -12, 1)",[ -4.19028842   5.34424657  -3.63214166 -23.71923995]
"(-1, -2, -11, 0)",[-3.74347373 13.08817462 -2.67346273 -2.73123915]
"(-5, -6, -13, 5)",[ -6.49208738  -4.53164014 -11.17228037   2.46696995]
"(-5, -6, -12, 1)",[-8.74542539  2.95562802 -4.26666326 -3.62760076]
"(-7, -8, -13, 5)",[-9.59836445 -4.41593617 -6.61874916 -0.74522304]
"(-10, -11, -13, 1)",[-11.75721739  -2.85066526  -3.51211983  -3.39938107]
"(-12, -13, -14, 5)",[-14.74505986  -2.47610762 -14.3435903   -2.52144862]
"(-12, -11, -13, 5)",[-6.96945529 -3.39896101 -3.96641545 -3.4055967 ]
"(-12, -11, -14, 5)",[-10.48635863  -2.87138757 -11.62377613  -3.83812079]
"(-12, -11, -15, 5)",[-12.63786088  -2.21107614 -10.04754878  -3.31313706]
"(-8, -9, -15, 5)",[ -7.73197994  -3.7207949  -11.80458395  -0.35678252]
"(-9, -10, -15, 5)",[-11.78506336  -3.88552686  -9.7159392   -2.40687897]
"(-11, -12, -15, 5)",[ -8.52427205  -3.71571879 -12.84576705  -3.3619744 ]
"(-12, -13, -15, 5)",[ -6.28368734  -3.31490657 -10.24476168  -3.06085689]
"(-14, -13, -15, 5)",[-3.84340364 -0.51567185 -5.47770208 -0.65687197]
"(-10, -9, -13, 3)",[-3.64671795 -1.09723759 -7.57237477 -3.63499666]
"(-4, -5, -13, 1)",[-11.74601309   6.81908608  -3.87762828  -2.81932771]
"(-9, -10, -13, 5)",[-7.95691159 -4.26486043 -7.60535464  0.01909376]
"(-8, -9, -13, 5)",[-10.98188943  -4.24984754  -4.79132076   3.13036819]
"(-6, -7, -12, 5)",[-4.16397759 -4.13484566 -3.8389694   5.23466358]
"(-6, -7, -13, 5)",[-7.63828963 -4.37769161 -9.34207263  5.88036826]
"(-4, -5, -12, 5)",[-3.6211972  -4.03690025 -3.79478754  8.48067092]
"(-8, -7, -12, 5)",[-3.86142549  1.80790797 -3.86588117 -3.8388809 ]
"(-10, -9, -13, 5)",[-4.77695438 -1.02270957 -4.99518173 -3.66851197]
"(-13, -12, -13, 5)",[ -7.23419326  -2.44500159 -11.10850995  -2.49304323]
"(-13, -14, -14, 5)",[-6.9831331  -0.68614701 -3.830685   -0.50703062]
"(-7, -8, -12, 5)",[-3.92288146 -3.93032452 -3.92234546 -0.35567724]
"(-5, -6, -14, 5)",[ -9.74221268   0.2992657  -11.74777961  -4.21306438]
"(-6, -5, -12, 5)",[-4.31595933 -4.0076508  -3.75790779  4.65929671]
"(-11, -12, -12, 3)",[-1.3883714  -1.42466219 -3.91761106 -1.27642734]
"(-11, -12, -13, 5)",[-11.41467378  -3.19912723  -7.28170454  -3.36325444]
"(-5, -6, -10, 0)",[-3.56523715 -2.9969584  -3.5892948  -3.6052496 ]
"(-4, -3, -12, 3)",[ -4.15830435  -3.51576611 -12.2524254    7.50420383]
"(-5, -4, -10, 3)",[-3.45203911  3.62383807 -8.48675687 -5.45066803]
"(-7, -6, -9, 2)",[ -2.31601965 -14.03351109  -2.33612259  -1.73920898]
"(-7, -6, -8, 0)",[-1.39212334 -1.45247523 -1.46204068 -1.38332289]
"(-9, -8, -9, 2)",[-1.27388796 -3.9164589  -1.21482212 -1.11958696]
"(-7, -8, -8, 0)",[-0.48894991 -0.6437024  -0.6107684  -0.64966938]
"(-5, -6, -7, 3)",[-2.12472534  5.93571401 -6.92390604 -1.9288043 ]
"(-3, -4, -6, 0)",[-2.77873955 -2.50987392 -2.98274277 10.02912766]
"(-1, -2, -5, 0)",[  3.70706878 -25.05580261  -3.2939815  -36.41125529]
"(1, 0, -4, 0)",[ -1.11828815  24.33200169  -1.19560358 -52.50151634]
"(1, 0, -5, 0)",[ -1.84073812  34.74613424  -8.38536741 -80.02924833]
"(3, 2, -5, 0)",[-26.78280267  59.43624954  -4.86590205   9.45292905]
"(3, 2, -6, 0)",[-23.65958967   1.02724832   0.09012241  57.46309669]
"(3, 4, -5, 0)",[ 8.16392772  8.12841301 -0.65326371 81.5860124 ]
"(1, 2, -6, 0)",[-48.88213981  14.05955945  -1.56411139  66.36522169]
"(-1, 0, -7, 3)",[-0.95936437 22.35123959 -6.05353255 -1.58170621]
"(-12, -7, -14, 5)",[-10.2577809   -3.28626795  -6.76594766  -2.76651024]
"(-10, -5, -13, 5)",[-12.20304008  -3.41193053  -5.78731432  -0.58074736]
"(-10, -5, -14, 5)",[-5.71850312  1.69786001 -7.19317295 -3.81131581]
"(-8, -5, -13, 5)",[ -7.70318846  -3.79296104 -10.6350836    4.8348103 ]
"(-6, -9, -14, 5)",[ -7.97953752   3.34320919 -10.31534947  -3.29016967]
"(-4, -9, -13, 5)",[-4.91998612 -4.10566774 -6.0982177   5.72550188]
"(-8, -13, -14, 5)",[-8.30160969 -2.2982846  -7.69284773 -2.46861899]
"(-9, -14, -14, 5)",[-2.         -0.59537275 -3.86133435 -0.17650527]
"(-10, -13, -14, 5)",[ -9.1961336   -2.56328568 -12.48426688  -2.79618979]
"(-11, -10, -13, 5)",[-7.29150177 -4.10981036 -5.23617953 -2.47698091]
"(-11, -8, -12, 3)",[-3.33188897 -3.40876805 -9.20548232 -3.38357732]
"(-12, -7, -12, 3)",[-1.40445544 -1.48451429 -4.03273694 -1.51618235]
"(-12, -7, -13, 5)",[-7.061694   -2.96351133 -4.26016854 -2.89361019]
"(-10, -5, -12, 5)",[-2.59737686 -2.66025754 -2.60604366 -2.63392713]
"(-5, -10, -13, 5)",[-8.98767005 -3.85527959 -5.77211428 -0.94062466]
"(-6, -11, -13, 5)",[-3.87187303 -3.45597153 -4.2454316   0.6647817 ]
"(-6, -11, -12, 3)",[-2.63315096 -2.80402587 -7.36842403 -2.82058654]
"(-8, -13, -13, 5)",[-3.2775044  -2.38977688 -4.18531694 -2.44401096]
"(-8, -11, -12, 3)",[ -3.19688564  -3.21427281 -12.25464893  -3.09545594]
"(-12, -9, -13, 5)",[-8.07113402 -3.66578613 -5.25534855 -3.65172548]
"(-10, -5, -11, 3)",[-2.55166106 -2.48701626 -7.53056826 -2.50479291]
"(-4, -1, -9, 2)",[-2.20847377 -3.93200054 -2.30350771 -1.6996077 ]
"(-3, -2, -9, 2)",[-1.18202006 -8.41065768 -1.22563634  6.22072233]
"(-2, -3, -9, 2)",[ -1.9574995  -12.45704678  -1.84742528  12.65959828]
"(-2, -5, -10, 0)",[-2.59612041 -3.02883405 -2.11444061 14.81451004]
"(0, -5, -9, 2)",[-1.28395575 -9.44872439 -1.18335119 -1.19835452]
"(-2, -7, -10, 0)",[-2.65261695 -2.55506729 -2.5678857  13.29002615]
"(-4, -9, -11, 3)",[-1.54402115 -3.19286613 -4.06042089 -3.61323073]
"(-7, -12, -12, 3)",[-0.79947652 -0.93213804 -5.52801365 -0.95409462]
"(-11, -8, -12, 5)",[-3.12092369 -3.1347908  -3.11422307 -3.16459353]
"(-11, -6, -11, 3)",[-2.24395426 -2.28078516 -2.69842757 -2.2046706 ]
"(-11, -6, -12, 5)",[-2.63769423 -2.7155285  -2.69337171 -2.72714411]
"(-11, -6, -13, 5)",[-9.63461673 -3.65130437 -4.62753808 -1.38072606]
"(-5, -8, -13, 5)",[ -7.35393996   0.56333539 -10.45109994  -3.89437013]
"(-6, -11, -12, 5)",[-2.30192105 -2.30066437 -2.27966924 -2.31911484]
"(-9, -4, -10, 3)",[-2.75530273 -2.55146173 -4.57462087 -2.74564475]
"(-3, -6, -11, 3)",[-3.89223122  0.19777581 -3.75386111 -5.39114629]
"(-3, -8, -11, 3)",[-3.56122596 -2.77989518 -3.50634818 -4.6182344 ]
"(-5, -10, -12, 5)",[-2.87859234 -2.94691708 -2.88750608 -2.95183705]
"(-5, -10, -11, 1)",[-4.5420192  -2.61795053 -2.47206239 -2.6199314 ]
"(-5, -10, -10, 1)",[-1.2612268  -1.05953563 -1.11658321 -1.1310402 ]
"(-7, -10, -11, 1)",[-7.34075474 -3.05896765 -3.04669193 -3.09029595]
"(-7, -8, -10, 1)",[-7.01432617 -8.07082671 -3.53507679 -3.41400081]
"(-7, -6, -9, 1)",[-6.12061089 -5.70468086 -3.27498154 -0.47780866]
"(-9, -6, -10, 1)",[-8.13712825 -4.37598763 -3.07367938 -2.983843  ]
"(-10, -5, -10, 1)",[-2.88395061 -1.15464923 -1.45799352 -1.05610526]
"(-8, -3, -9, 1)",[-6.46478585 -3.74563105 -2.43493764 -2.411031  ]
"(-6, -1, -9, 1)",[-11.95230472  -4.10948058  -2.90625623  -2.3586632 ]
"(-6, -1, -10, 1)",[-26.75952699  -7.82927685  -3.19722173  -2.53923621]
"(-6, -3, -11, 1)",[-6.01898519 -5.07511078 -3.24646669 -1.72735485]
"(-4, -5, -11, 1)",[-7.53580051 -2.72146515 -2.97680001  8.92978902]
"(-3, -8, -12, 1)",[-8.16672576  4.62432906 -3.66443402 -3.74901437]
"(-8, -8, -14, 5)",[-11.85295273  -5.33300998 -11.01895327  -4.02405409]
"(-8, -2, -9, 4)",[-2.73834114 -2.7765281  -2.67809976 -5.4726648 ]
"(-10, -4, -10, 1)",[-4.30402587 -2.52756512 -2.52460738 -2.49792389]
"(-8, -4, -9, 1)",[-6.0962444  -6.53880049 -4.66371565 -4.24631184]
"(-4, -8, -9, 1)",[-4.3507594  -8.0360342  -4.3029219   2.00293998]
"(-3, -9, -9, 1)",[-2.11464782 -2.         -0.85461857 -0.5525642 ]
"(-1, -7, -8, 1)",[-24.78591913   2.76685598  -1.53962882  -1.41070837]
"(3, 3, -3, 4)",[ 19.46249295 134.57211015  22.86431897   8.37281444]
"(-3, 3, -4, 4)",[13.06442396 96.45354294 11.52583928 -3.20998673]
"(-3, 3, -3, 4)",[-0.252444   71.48667111  1.3388512  -3.8238    ]
"(-3, 1, -4, 4)",[ 5.3309021  94.56127052 -1.0096459   3.61662783]
"(-3, -1, -5, 7)",[-0.85101416 12.68885648 -0.78568371 -6.90317275]
"(-3, -3, -6, 7)",[-2.61261666  7.64938462 -1.53155975 -3.21506618]
"(-1, -3, -5, 7)",[-0.76635975 11.09406759 -0.74622393 -1.914535  ]
"(-1, -5, -6, 1)",[-0.42508764 13.99679594 -0.40874773 -0.3145304 ]
"(3, -3, -5, 0)",[-1.03085767 16.30484832 -0.76985421 65.33132539]
"(-1, 1, -6, 0)",[ 4.1907987  64.32577536  9.86174433 12.6770673 ]
"(-5, 1, -6, 0)",[ 3.18979789 17.38934235  2.44963    65.71451896]
"(-5, 1, -5, 2)",[ 2.99682403 -2.03316587  7.75377735 -0.271     ]
"(-5, -5, -8, 0)",[-2.09313677 21.32101462 -2.40009854  0.20821556]
"(-3, -5, -7, 3)",[-1.72003202 -1.52013279 -6.85457692 19.63901735]
"(-2, -6, -7, 3)",[ -3.86974332 -60.46895273  -9.09153357   6.20182469]
"(0, -6, -6, 0)",[-20.11542597 -13.79922832  -1.15467986  23.9508739 ]
"(-3, -9, -12, 3)",[-2.91546129 -2.86384013 -8.08859854  2.0988955 ]
"(-3, -9, -13, 3)",[-2.92379841 -1.71330601 -6.13086124  3.04983045]
"(-3, -7, -12, 3)",[-3.0446744  -0.89270931 -5.61894792 11.91057025]
"(-4, -4, -11, 3)",[-4.79920817 -5.71992501 -6.8026436  -5.89615296]
"(-6, -2, -11, 3)",[-4.69245168 -5.27297026 -6.53733795 -6.37523905]
"(-8, -2, -12, 3)",[-4.58075985 -4.59208417 -7.11430565 -4.05560379]
"(-10, -4, -11, 3)",[-4.41496026 -4.54259484 -5.70763074 -4.57292394]
"(-8, -4, -10, 3)",[ -4.86992091  -4.64502833  -6.9016189  -11.79534812]
"(-4, -4, -8, 3)",[ -5.1080092   -3.50432072 -16.84383286  -5.27876701]
"(-3, -5, -8, 3)",[ -2.33866677  -2.25615268 -13.80049087  15.01787764]
"(-3, -7, -9, 3)",[-2.52048464 -0.32918219 -9.1749815  -3.01946727]
"(-2, -8, -9, 3)",[ -4.56802984 -35.47054261  -5.49714957 -20.26402593]
"(0, -6, -8, 3)",[-31.78469994 -28.19062532  -6.61773399   6.25364866]
"(0, -6, -9, 3)",[ -3.31818024 -28.05136355  -7.17052128  -0.52072916]
"(1, -5, -9, 3)",[-1.60177153 -1.48302132 -6.2627042   1.38106489]
"(1, -3, -8, 3)",[-1.88797203 -2.00790592 -8.49060715 36.92454353]
"(1, -1, -7, 3)",[ 5.16072313 50.86183343 -8.00837866 15.78194651]
"(1, 1, -6, 6)",[-1.3429913  -4.26268854 -3.5781623  -0.64208423]
"(1, 3, -5, 2)",[ -2.39567507 -22.0813071   -1.22666601  64.8620927 ]
"(-1, 3, -6, 4)",[-0.67849716 11.83384756 -0.74224995 -6.33354365]
"(-3, 3, -7, 3)",[ 3.07251385 -0.46182774 -0.45701676 -0.41724242]
"(-3, 3, -6, 4)",[ 1.66387744 -0.36931851 -0.46851076 -3.91169657]
"(-3, 3, -5, 2)",[-0.79625331 -5.19240775 -0.76838397 45.11303166]
"(-5, 1, -6, 6)",[-0.2795     -0.30734616 -1.91985669  0.92974576]
"(-5, -1, -7, 3)",[-1.43074785 17.01171309 -3.75095153 -1.32985593]
"(-3, -1, -6, 6)",[-1.08328152 -3.27404277 -2.03466192 70.14881208]
"(3, -1, -3, 2)",[ -3.55595122  11.27965684   9.19693226 121.65979175]
"(3, -3, -4, 2)",[ 9.07697633 -1.91586372  6.72162772 97.67085431]
"(5, -1, -3, 2)",[  4.67078762  -3.10352119  10.91253455 107.90634144]
"(6, 0, -3, 2)",[ 17.42369824  -3.33158765 -19.17043344 -25.70842786]
"(6, 0, -4, 2)",[ 15.2426935   -3.87471329 -18.33968235 -16.73691594]
"(6, 2, -3, 2)",[ -9.63245204  10.14880044 -32.08572193  99.02365287]
"(5, 3, -3, 2)",[  5.50842798  -1.15038685   0.45502228 118.65073812]
"(5, 5, -2, 2)",[ 33.40254412  75.62091331  33.08899357 128.24553892]
"(5, 7, -1, 2)",[ -2.97610273  33.03393226 110.72939283  35.58440459]
"(5, 9, 0, 2)",[ 17.84100161   9.95316654 123.04372312  24.23027632]
"(5, 11, 1, 2)",[ 1.29100947 -2.          0.          0.        ]
"(4, 10, 1, 2)",[45.92759621 -1.95358346 -0.1        -0.1       ]
"(2, 8, 0, 2)",[-1.75692484 -1.06050517  1.23905444 73.54738223]
"(2, 8, 1, 2)",[124.71578841  -1.09902854   7.97077655   0.        ]
"(2, 6, 0, 2)",[ -0.88708812  12.77048466  13.48104853 152.43323095]
"(2, 4, -1, 2)",[ 14.62611785  65.77099319  56.12698955 207.4337393 ]
"(4, 4, 0, 2)",[193.7923458   21.08715377  63.44472365  24.81273289]
"(4, 2, -1, 2)",[-43.33872136  54.94125295 -68.32065512 152.06091529]
"(5, 1, -1, 2)",[  9.73870608  35.42151844  50.13302508 181.07802816]
"(7, 1, 0, 2)",[ 18.37338107   6.36097319 117.4667717   35.16934692]
"(7, 1, -1, 2)",[ 20.97681507  11.62721158  26.39660966 127.69464115]
"(8, 2, -1, 2)",[-37.80255318  57.33849471 -31.61097528   2.81742434]
"(8, 2, -2, 2)",[-2.00000000e+01  3.14005154e+01  1.83267684e-02  4.80148739e-01]
"(8, 4, -1, 2)",[ 2.8835673  20.27037976 47.23953214  2.62947852]
"(8, 6, 0, 2)",[-1.56153068  2.35036792 78.42954578 10.15035613]
"(8, 8, 1, 2)",[-0.19       -2.         22.94988803 -0.19      ]
"(6, 8, 0, 2)",[ 5.87062788 -2.0624     65.23372788  1.7606824 ]
"(4, 8, -1, 1)",[ -2.06097563 263.69126986  -3.8          3.96706077]
"(3, 9, -1, 1)",[-0.3        46.14029063 -2.          0.        ]
"(2, 8, -1, 1)",[-2.         -0.1        -2.          0.33573538]
"(1, 7, -1, 1)",[ 0.          0.         -2.         84.62399302]
"(1, 7, 0, 4)",[99.54471873 18.26270711  9.81694752 15.41520933]
"(-6, -8, -12, 0)",[-5.12657309 -5.13424276 -5.14863547 -4.73970064]
"(-4, -6, -11, 4)",[ -3.62251282  -5.00855618  -5.02482915 -15.79685406]
"(-3, -5, -11, 4)",[-1.64932785  3.09148658 -2.55043865 -8.44412561]
"(-3, -5, -12, 0)",[-3.05323027 -2.84099263 -2.5556092   6.68550918]
"(-1, -3, -11, 4)",[ -1.80542965  13.4375166   -2.88930034 -14.55559404]
"(0, -2, -11, 4)",[ -4.94242702  -1.43840051  -4.88297923 -10.85147946]
"(-1, -1, -11, 4)",[ -2.70935402  11.99885785  -2.64150857 -16.96731445]
"(-3, -1, -12, 1)",[-6.8964505  -2.82544748 -2.86782741  0.84838619]
"(-3, -1, -11, 4)",[ -2.65916969  13.2105172   -2.73907319 -16.37405025]
"(-4, -2, -11, 4)",[ -1.31079057  -4.90038229  -5.08791624 -18.32104871]
"(-3, -3, -13, 3)",[-3.06644784  4.86028432 -8.49842748 -3.12912518]
"(-3, -1, -11, 3)",[-1.94783728 12.74772777 -5.42404137 -6.25332702]
"(-3, -1, -10, 3)",[ -2.72150203  18.43553849  -5.25754996 -11.070782  ]
"(-5, -3, -10, 3)",[-1.50022724 18.901877   -6.5890564  -5.50608713]
"(-5, -3, -8, 0)",[-2.35218803 20.46023025 -2.25105286 -1.4572283 ]
"(-5, -3, -7, 4)",[-0.35691839 22.87076489 -0.36007104 -2.02076793]
"(-3, -3, -6, 2)",[-1.38837943 -3.43173178 -1.49170417 68.53978116]
"(-3, -5, -7, 6)",[-0.92024091 -2.28391643 -1.93272188  3.74200699]
"(-3, -5, -8, 6)",[-0.25570489 -0.2068725  -3.8        -0.26613813]
"(-1, -3, -7, 6)",[-1.34826584 -2.86950784 -2.0085      7.61770187]
"(-1, -3, -8, 3)",[ 0.31977777  2.71659683 -5.67037608 42.06560868]
"(1, -1, -7, 4)",[ 3.05336466 -0.33377031 -0.54171391 -5.43886404]
"(1, -1, -8, 3)",[ 2.61034508 36.37490797 -9.63812756  5.52577529]
"(3, 1, -7, 6)",[-0.80370088 -3.82696152 -3.67564655 -0.06152621]
"(3, 1, -8, 3)",[-0.560281   -0.48569248  6.43426376 -0.49646671]
"(1, 3, -8, 0)",[-1.84834171 35.12697359 -0.46663997  3.71832599]
"(1, 3, -7, 4)",[-0.63867171 -0.29091907 -0.57586473 -3.8       ]
"(0, 2, -7, 4)",[-1.03901893 -0.15117068 -0.88995841 -2.        ]
"(-2, 0, -8, 0)",[ -4.76690571 -15.13059811 -19.71250567 -37.12937242]
"(-4, -2, -9, 1)",[ -8.83670412 -53.03371557  -4.09375355 -79.34096028]
"(-5, -7, -13, 3)",[ -3.76635103  -3.71472789 -11.12880171   3.6661952 ]
"(-5, -7, -14, 3)",[-2.86884678 -0.77278715 -5.6691166  -2.36790952]
"(-5, -7, -15, 5)",[-10.09622355  -1.58605313  -9.7609954   -3.56451728]
"(-3, -5, -14, 3)",[ -2.02968904   0.33073303 -10.96360319  -2.01641948]
"(-5, -5, -15, 5)",[-10.67571373  -3.30865819 -16.16288385  -0.81946396]
"(-6, -4, -14, 3)",[ -3.95162476  -3.31927506 -13.36317263  -3.62835664]
"(-4, -6, -9, 3)",[ -5.23239606  -4.53401581 -15.53747654  -6.21448433]
"(-2, -4, -8, 3)",[ -1.9229603  -32.81455042  -8.47839964 -14.0035822 ]
"(0, -2, -7, 4)",[-0.5115092  -0.29342587 -0.90773304 -3.82666267]
"(2, 0, -7, 4)",[-0.84781593 -0.69161179 -0.79340563 -3.8       ]
"(2, 0, -8, 3)",[-0.30403956 -2.19684832 -3.6009033  31.62190467]
"(4, 2, -7, 6)",[-0.522254   -1.94087063 -0.36270244 -0.52221507]
"(4, 4, -6, 2)",[-0.36587616 -0.424045   -0.57490827 -0.39873945]
"(4, 6, -5, 2)",[-0.4171762  -2.13973939 -0.44041222  3.29029331]
"(4, 6, -4, 2)",[-6.05147754 -4.63996947 -0.78696356 43.18585129]
"(2, 4, -5, 2)",[-18.38077128  -5.3548002   -1.09313551  34.6839631 ]
"(0, 2, -6, 2)",[-1.68161055 -3.8085     -1.61846376  5.95493646]
"(-2, 0, -7, 4)",[-0.80491232  0.21140782 -0.51311117 -2.        ]
"(-3, -1, -7, 4)",[-0.51439228  8.73559303 -0.54026984 -3.8       ]
"(-5, -3, -8, 3)",[ -2.43600468  -2.28656047 -12.94317905  12.43068829]
"(-7, -5, -9, 3)",[-2.75699759  1.21773205 -9.46460547 -4.12494771]
"(-5, -5, -8, 6)",[-0.70075855  0.10923756 -5.42       -0.4365578 ]
"(-4, -6, -8, 6)",[-0.20738548  0.          0.          0.        ]
"(0, -2, -8, 3)",[ -57.28948003 -100.61050515  -12.55565418   17.41819961]
"(0, -2, -10, 3)",[-16.05774728 -35.1042456   -5.21176947  -8.35836689]
"(1, -1, -10, 3)",[-1.61255883 15.26402892 -2.14086677 -1.56824692]
"(0, 2, -9, 3)",[-15.39622981 -53.34320954  -5.63000146   1.21251261]
"(-2, 0, -10, 3)",[ -5.02721211 -51.78146324  -6.77203746 -65.53716516]
"(-3, -9, -13, 1)",[-8.69032787e+00  2.61097943e-03 -2.64866654e+00 -2.55966987e+00]
"(-5, -5, -12, 1)",[-13.01272454  10.52430853  -3.6987281   -3.23460208]
"(-7, -5, -13, 5)",[-8.78880778  4.65202038 -8.94025603 -4.09197437]
"(-9, -3, -13, 3)",[-2.57644627  1.33713161 -4.7842448  -2.47470046]
"(-10, -4, -13, 3)",[-4.33852825 -4.4139992  -9.10647214 -4.35954679]
"(-11, -5, -13, 3)",[-2.15696602 -0.68361733 -4.67347943 -2.16238397]
"(-12, -6, -13, 3)",[-0.92569265 -0.71858063 -7.06459529 -0.84583444]
"(-11, -7, -13, 3)",[-2.91886095 -1.89598777 -7.3435867  -2.88231287]
"(-9, -7, -12, 3)",[-2.45134131 -2.0049523  -8.9585025   6.08435191]
"(-7, -7, -11, 3)",[-3.61204361 10.85789881 -5.06555301 -6.25745491]
"(-5, -9, -11, 3)",[-2.93812422 -2.08976195 -7.34406629 -4.48801148]
"(-5, -11, -12, 3)",[-2.08981982 -2.17495989 -8.16865184 -2.03380267]
"(-5, -11, -13, 3)",[-2.46850162 -1.78682819 -3.43752958 -2.40890576]
"(-1, -7, -11, 3)",[-2.45130082 -2.33178969 -2.64246798 -0.92022723]
"(-2, -4, -10, 2)",[ -4.29500198 -18.60607524  -5.02685955   0.7942872 ]
"(-2, -2, -9, 0)",[-4.58842746 -4.7289386   0.83676105 -5.01442289]
"(-4, -2, -10, 2)",[ -5.01382054 -16.39141385  -5.34191899   2.88779367]
"(-6, 0, -10, 3)",[-4.44884775 -4.38698206 -4.38124552 -7.35774901]
"(-6, 0, -9, 3)",[-3.86928469 -4.07394139 -5.19557198 -5.71980945]
"(-8, -2, -9, 3)",[-4.31682468 -4.2681271  -5.15014415 -5.78460003]
"(-8, -8, -12, 3)",[-5.39771498 -5.39491148 -7.58411918 -4.7715448 ]
"(-8, -10, -13, 3)",[-5.13165725 -5.12904269 -9.96807421 -5.07681853]
"(-6, -10, -12, 3)",[-4.93666422 -5.02048583 -9.6490251  -5.0035167 ]
"(-2, -8, -12, 3)",[ -5.11153814 -16.23982453  -5.14186863  -2.14846127]
"(-2, -2, -9, 3)",[ -3.9433225  -80.74935222 -12.61684558 -58.06700029]
"(-3, 1, -8, 3)",[ -0.93245793  29.41305013 -16.23368407  -0.76185523]
"(-5, 1, -9, 3)",[-1.43914855 -1.38182818 -6.78619415  4.57044098]
"(-6, 0, -8, 3)",[-4.73555938 -3.91762348 -4.55845894 -4.72850436]
"(-6, -2, -8, 3)",[ -1.65424148 -36.34925985 -14.23041808  -5.18401407]
"(-4, -2, -7, 3)",[ -4.38139288 -10.42936108  -6.97190043  -3.02954961]
"(-2, -2, -6, 6)",[-2.09130742 -5.01692425 -6.85836935  4.62325653]
"(-2, -4, -7, 6)",[-1.5254573   0.23374207 -3.52       -0.96474371]
"(0, -4, -6, 6)",[-2.00912316 -3.543035   -2.0539     10.38546515]
"(0, -6, -7, 6)",[ 0.      -0.20615 -2.       0.     ]
"(2, -4, -6, 6)",[-0.74494039 -1.981      -2.         -0.84686271]
"(2, -4, -7, 6)",[-0.16308011 -0.19765    -3.81123075 -0.19      ]
"(3, -3, -7, 6)",[-0.5584741  -0.59524507 -3.8085     -0.58198058]
"(3, -1, -6, 6)",[-0.91718844 -1.74259365 -1.8914     40.77383399]
"(1, -1, -7, 6)",[-1.04374816 -2.12824027 -7.64853934 46.44326596]
"(-1, 1, -7, 6)",[-0.8603716  -0.60493664 -5.03525091 36.82720586]
"(-1, 3, -6, 6)",[-1.09916318 -1.77005211 -1.90042275  0.64477746]
"(-2, 4, -6, 6)",[-0.46035943 -2.113035   -1.74109591 -0.38396819]
"(-3, 3, -6, 6)",[-0.58887422 -2.40036504 -5.42        2.53205142]
"(-4, 2, -6, 6)",[-0.63145092 -0.51699756 -1.9        -0.52806597]
"(-6, 0, -7, 6)",[-0.11810797 -0.1         0.         -0.271     ]
"(-4, 0, -6, 6)",[-0.86030095 -3.84782192 -3.38019148 -0.78032881]
"(-2, 0, -5, 2)",[ -4.66937918   4.86286928 -25.43769314 -21.81538174]
"(0, 0, -4, 2)",[ -1.86709548  -3.74760372  11.21167515 -14.53139177]
"(0, -2, -5, 2)",[-15.40727315  -2.16740202  -1.45981965  25.46180999]
"(0, -4, -6, 4)",[-1.58276023  9.11649456 -2.10189128 -8.82520878]
"(0, -6, -7, 0)",[-18.75076675 -23.57656619  -4.75336913  -3.12356955]
"(2, -4, -6, 2)",[-20.0255782   -3.59050786  -1.87591858  -2.67928572]
"(2, -4, -7, 0)",[ -9.40643397   9.6565521  -29.23261118  -9.47299713]
"(4, -2, -6, 2)",[-0.31344866 -8.2165698  -1.17249527 -0.38658215]
"(3, -1, -6, 2)",[-0.79639661 -4.92975603 -0.7463933  13.00738124]
"(3, 3, -4, 4)",[  4.90752626 111.43844694  -1.16565841  -2.04183931]
"(1, 3, -5, 0)",[ 5.28326171 26.8206582   5.32190996 72.68947956]
"(-1, 3, -6, 0)",[-1.85599085 12.5146395   0.16121932 47.88176522]
"(-3, 3, -7, 0)",[ 0.83807776 30.73149714 -1.49646339  3.39714602]
"(-3, 1, -5, 0)",[ 9.26919875 88.07045334 13.80414893 24.36355501]
"(-1, 1, -4, 2)",[  1.749924     3.18124635   7.24577096 100.82362594]
"(-1, -1, -5, 0)",[14.72230017 27.84663503  2.6881265  87.14772267]
"(-1, -3, -6, 0)",[1.17722650e-02 6.49433046e+01 2.29237763e+00 6.77141730e+00]
"(-1, -5, -7, 0)",[-1.99155395 -0.89568265 -1.91939755 32.31354887]
"(-1, -7, -9, 0)",[-1.52893313 -0.67174556 -1.4942215  -1.47444225]
"(1, -5, -8, 3)",[ -1.66615964  22.48947164 -13.22276328   0.81649418]
"(3, -3, -7, 0)",[-1.50462792 32.05274653  2.02024406 -1.44123578]
"(1, -3, -8, 1)",[-14.109429    37.78610493  -1.90416432  -0.65066358]
"(-1, -1, -8, 3)",[  2.24192273  41.30593965 -23.10908937  15.71503883]
"(-2, 0, -8, 3)",[ -0.81666786 -69.56311519  -7.3767421  -14.48179557]
"(-8, -4, -12, 1)",[-10.85305134  -5.17423934  -4.16563044  -5.15283612]
