"(-6, -9, -2, 9)",[-2.         -3.8        -0.19       -0.22216355]
"(-5, -8, -2, 9)",[-3.83348318 -5.44818146 -0.15506335 -0.21802532]
"(0, -3, 0, 3)",[ -0.21673632 -15.78386456  -3.8214365    0.20280361]
"(1, -2, 0, 3)",[-0.32707025  1.84911565 -6.20102486 22.62544338]
"(-1, -4, 4, 0)",[-0.61688735 -0.53545143 -0.57063713 -0.43864457]
"(-2, -1, 0, 7)",[-6.878      -2.47358203 -0.57778347 -3.8       ]
"(4, -3, 4, 4)",[-0.45354693 -0.33245266 -0.35704507 -2.04697179]
"(5, 2, -2, 3)",[ 0.49102023  0.32343619 -2.0085     11.8414595 ]
"(3, 2, -2, 3)",[-0.32280704  2.03241023 -3.48871459  4.20059272]
"(-3, -4, -2, 3)",[-0.52143542 -0.50636331 -2.03522795  2.66902459]
"(1, -4, -2, 3)",[-0.43625917 23.03678488  0.          0.25303003]
"(3, 0, -4, 9)",[-2.         -3.77910579  0.51200198 -0.41405198]
"(-5, -1, -8, 9)",[ 0.         -3.81858036  0.          0.        ]
"(-4, 0, -8, 9)",[-2.   0.   0.  -0.1]
"(7, -3, -3, 4)",[-0.28269634 -0.27126549  7.37577565 -2.        ]
"(0, 0, -4, 4)",[-20.44097413 -20.52525697  -2.00167908  -2.35421505]
"(-3, 1, -6, 1)",[-2.          0.49522622 -0.3439     -0.22168405]
"(-3, 1, -7, 1)",[-2.03890836 -0.23046463 -0.23546562 -0.10800412]
"(-1, 1, -6, 3)",[-0.27979056 -0.11823441 -3.8        -0.12999038]
"(3, -3, -6, 3)",[-0.27175305 -0.277885   -2.0085      4.02928069]
"(-7, -7, -13, 7)",[-5.44247754 -0.15000996  0.          0.        ]
"(-4, -10, -13, 7)",[-2.         -0.97372451 -1.00788323 -2.        ]
"(-3, -11, -13, 7)",[ 0.         -0.2376911  -0.12748177  0.        ]
"(-5, -13, -13, 7)",[-2.  -0.1 -0.1  0. ]
"(1, -5, -8, 4)",[-0.2456503   0.60357836 -0.13319908 -2.        ]
"(3, -7, -8, 4)",[-0.1        -0.18852655  0.         -2.        ]
"(-1, -7, -8, 4)",[-0.27150884  1.72767338 -0.29830013 -2.        ]
"(2, -6, -8, 4)",[-0.44368772 -0.43172836 -0.3461529  -2.        ]
"(-2, -12, -11, 5)",[-2.  0.  0.  0.]
"(-10, -11, -7, 9)",[-2.   0.   0.  -0.1]
"(-8, -9, -6, 9)",[-2.         -2.         -0.18433365 -0.29146265]
"(-7, -8, -6, 9)",[-2.         -2.         -0.54400899 -2.        ]
"(-5, -6, -6, 9)",[-9.4280022  -2.         -1.19476366 -0.99401728]
"(9, 5, 0, 2)",[52.60558868 -2.06808652 20.87200973 25.74813718]
"(10, 4, 0, 2)",[17.07804844 -2.         -0.09646658  2.81787367]
"(10, 2, -1, 0)",[-19.44663933  -0.271       -0.20615     29.22987307]
"(10, 0, -2, 3)",[ 0.  -0.1  0.   0. ]
"(10, 0, -1, 2)",[-0.1        -1.9224193  -0.1        -0.12923536]
"(8, -2, -2, 3)",[-0.13318267 -0.1         0.          0.        ]
"(8, 0, -1, 2)",[ 0.0865558  0.        -0.1        0.       ]
"(6, 0, -2, 9)",[-2.  -3.8  0.  -0.1]
"(4, 2, -2, 9)",[-3.8        -2.         -0.00583709  0.19452994]
"(3, 3, -2, 9)",[-2.         -3.8         1.07223422  0.        ]
"(2, 4, -2, 9)",[-2.  0.  0.  0.]
"(1, 5, -2, 9)",[ 0.         -2.          0.         -0.09952787]
"(2, 6, -2, 9)",[-2.  0.  0.  0.]
"(3, 7, -2, 9)",[ 0. -2.  0.  0.]
"(4, 6, -2, 9)",[ 0.   0.   0.  -0.1]
"(6, 6, -1, 2)",[ 9.60326824 -3.8        -0.1240577  -0.1985    ]
"(8, 6, 0, 2)",[ 4.29837968 -1.16485659  1.9628769  26.4909907 ]
"(12, 6, 2, 2)",[-0.1        -1.59786133  0.          0.        ]
"(12, 4, 1, 0)",[20.66763861 -0.1        -0.1         0.        ]
"(12, 2, 0, 0)",[-0.1        -0.1         2.84725672  0.        ]
"(12, 2, 1, 2)",[-0.1  0.   0.  -0.1]
"(12, 2, 2, 2)",[-0.1         0.         -0.09399792  0.        ]
"(10, 2, 1, 0)",[-18.70124193  -0.82238613 -19.22106243  -0.78588269]
"(8, 8, 3, 8)",[-0.1  0.   0.   0. ]
"(6, 8, 2, 4)",[ 1.35291067 -0.1        -0.1        -1.72551726]
"(4, 8, 1, 0)",[ 1.48521581  0.          0.         -0.1       ]
"(6, 10, 2, 4)",[ 0.  -0.1  0.   0. ]
"(8, 12, 3, 8)",[-0.1  0.   0.   0. ]
"(8, 10, 2, 4)",[-0.1085  0.      0.     -2.    ]
"(9, 9, 2, 4)",[-0.1        -0.06515821 21.62113599 -2.        ]
"(12, 6, 2, 4)",[ 2.54956361 -0.1        -0.1        -2.        ]
"(13, 3, 1, 0)",[ 4.27969057 -0.19        0.          0.        ]
"(13, 3, 2, 2)",[ 0.         -2.          0.93641288 -0.1       ]
"(13, 3, 3, 8)",[0. 0. 0. 0.]
"(1, -5, -6, 3)",[ 0.14387244  7.12174762 -3.8        -0.07055202]
"(-2, -4, -3, 6)",[-0.13905875 -2.          0.          0.        ]
"(-3, -3, -3, 6)",[-0.02832409 -2.         -2.          0.        ]
"(1, 1, -3, 6)",[ 2.21814686 -2.          0.          0.        ]
"(2, 2, -3, 6)",[-0.1        -3.8        -1.96244566  0.        ]
"(3, 3, -3, 6)",[-0.1        -2.         -2.          1.64234254]
"(3, -1, -5, 3)",[-0.17766324  7.1798647  -5.44646485 -0.3261929 ]
"(2, -1, -1, 7)",[-8.15927654 11.3877344   0.32313703 -5.32596781]
"(-5, -11, -15, 1)",[-8.23329967 -0.58359854 -0.60906741 -0.58679831]
"(-3, -9, -16, 5)",[-2.         -1.67382477 -7.05266246 -2.05240496]
"(-11, -11, -16, 5)",[-5.43615    -1.16956508 -6.9018     -1.13280148]
"(-12, -12, -16, 5)",[-6.97678015 -1.39076434 -3.86590125 -1.27149273]
"(-8, -14, -15, 3)",[-1.47019212 -1.60078195 -3.8085     -1.42590936]
"(-6, -12, -14, 0)",[-1.47065597 -1.43658634 -1.42569254 -1.57193247]
"(-6, -12, -15, 3)",[ -1.37639507  -1.40701209 -12.39073867  -1.45138321]
"(-5, -11, -15, 3)",[-1.23288218 -1.16634084 -2.         -1.24480637]
"(-3, -9, -15, 3)",[-1.29356074 -1.30325786 -6.99169486 -1.33000876]
"(-2, -8, -15, 3)",[-1.79235483 -1.74105681 -5.46096084 -1.79495713]
"(-10, -10, -14, 0)",[-1.22536926 -1.38961253 -1.22977034 -1.25728774]
"(-8, -14, -15, 1)",[-6.95693554 -1.16113935 -1.11321848 -1.08007053]
"(-8, -14, -16, 5)",[-5.58813531 -1.85199566 -3.8168725  -2.06577501]
"(-2, -8, -15, 1)",[-2.         -1.30069278 -1.44479702 -1.36767372]
"(-4, -4, -14, 0)",[-1.38561497 -1.49093695 -1.49044416 -1.33103002]
"(-6, -6, -15, 1)",[-8.28219382 -1.36691475 -1.44367379 -1.58154753]
"(-7, -7, -14, 0)",[-0.82983105 -0.87982367 -0.89691049 -0.9265149 ]
"(-1, -7, -14, 3)",[-0.97504769 -0.95635413 -2.10380819 -0.89926709]
"(-6, -12, -13, 0)",[-2.73511964 -2.74986081 -2.79018173 -2.74404708]
"(-4, -10, -14, 0)",[-1.34773486 -1.51203653 -1.34380603 -1.31817064]
"(-8, -8, -15, 1)",[-3.8371795  -1.25734851 -1.22441092 -1.21596079]
"(-10, -10, -16, 5)",[-3.8        -1.61821908 -3.8389138  -2.01233525]
"(-7, -13, -15, 1)",[-2.         -1.09454233 -1.12596336 -1.12237059]
"(-6, -12, -15, 1)",[-5.51810661 -1.15163793 -1.19197486 -1.22562476]
"(-5, -5, -15, 1)",[-7.06546414 -0.98044773 -1.00261144 -1.09094027]
"(-5, -5, -14, 1)",[-8.40393607 -1.98762618 -2.01178193 -1.98093027]
"(-1, -6, 0, 7)",[-2.01381905 -0.60808445 -2.45255052 -2.00844818]
"(-3, -4, -6, 9)",[-2.         -3.82922883 -0.6976598  -0.82660482]
"(-9, -8, -6, 4)",[-0.11752275 -0.20458046  0.          0.        ]
"(-7, -10, -6, 9)",[-2.         -3.8        -2.09       -0.89114296]
"(-6, -11, -6, 9)",[-2.         -2.         -0.34862452 -0.22356122]
"(-5, -12, -6, 9)",[-2.  -2.  -0.1  0. ]
"(-4, -11, -6, 9)",[-2.      -2.       0.      -0.11615]
"(-9, -6, -10, 3)",[-1.3729469  -1.4985016  -5.47340021 -1.51351899]
"(-4, -13, -11, 0)",[-0.72756241 -0.71319268 -0.99686878 -0.6703926 ]
"(-4, -13, -12, 3)",[-1.08736888 -1.18537037 -3.87255475 -1.07895727]
"(-6, -3, -10, 3)",[-0.8486577  -0.87136361 -2.         -0.77847918]
"(4, 0, -7, 7)",[-2.         -1.08069768 -1.23983728 -2.0085    ]
"(3, 1, -5, 6)",[-0.1       -2.        -2.         2.2633478]
"(3, -1, -5, 6)",[ 0.33506896 -2.         -3.8         0.        ]
"(1, -3, -5, 6)",[-0.31202881 -2.          0.         -0.1082446 ]
"(8, 6, -2, 2)",[ 1.54162015 -2.         -0.19        4.55708937]
"(2, 4, -2, 2)",[-18.13205775  -2.          -0.271        6.12948516]
"(1, 3, -2, 2)",[ 3.29741577 -5.145774    0.25351431 19.97945973]
"(7, -1, 0, 3)",[51.73326461  4.08766652 -3.66416003  0.        ]
"(11, 3, 2, 0)",[26.0041504 -0.1        0.         0.       ]
"(7, 9, 3, 0)",[ 0.   0.   0.  -0.1]
"(7, 9, 4, 4)",[-0.1 -0.1 -0.1  0. ]
"(5, 7, 3, 4)",[-0.1        -0.1         2.20253944  0.        ]
"(1, -5, -10, 2)",[-0.17806929 -2.00949194 -0.1        -0.1168725 ]
"(-1, -1, -6, 4)",[ 1.30420375 -0.22066038  0.29007529 -3.80765   ]
"(-6, -9, -12, 7)",[-3.81045798 -0.85964285 -1.07814849 -2.01711611]
"(-5, -8, -12, 7)",[-2.         -0.48901573 -0.52235252 -2.        ]
"(-4, -7, -12, 7)",[-3.81217129 -1.6570634  -1.77847418 -2.        ]
"(-3, -6, -12, 7)",[-5.45119511 -1.68328316 -1.79704178 -5.48515962]
"(-7, -10, -13, 5)",[-13.45499476  -3.29151438 -10.99260559  -3.3081486 ]
"(-8, -11, -13, 5)",[-15.08926231  -2.74842354 -10.75394618  -2.76495577]
"(-9, -12, -12, 7)",[-3.86929336 -0.78645522 -0.78984066 -3.823206  ]
"(-10, -13, -12, 7)",[-5.44649391 -0.33201922 -0.39503792 -2.        ]
"(-12, -15, -13, 5)",[-2.03580908 -2.14063216 -2.         -1.3822864 ]
"(-11, -14, -12, 3)",[-0.91308104 -1.05007728 -5.55397294 -1.07016632]
"(-2, -5, -9, 5)",[-2.         -0.82465677 -5.43615    -0.61709267]
"(-1, -4, -9, 5)",[-2.         -0.39546478 -3.8        -0.47092113]
"(0, -3, -9, 5)",[-3.8        -0.43271149 -2.         -0.4077288 ]
"(1, -2, -9, 5)",[-2.         -0.13253549  0.         -0.14383819]
"(-11, -14, -12, 7)",[-2.  0.  0.  0.]
"(3, 0, -7, 3)",[-0.38190645 -0.33923732 -2.          0.15763215]
"(-7, -5, -9, 3)",[-0.94616966 -0.92567748 -3.85937359  0.13255105]
"(-6, -14, -9, 3)",[-1.08856069 -1.20635442 -3.8        -1.16983559]
"(-2, -12, -14, 0)",[-0.30434784 -0.22237176 -0.31297845 -0.31574924]
"(-3, -11, -15, 3)",[-0.78400338 -0.68972319 -5.56312613 -0.78178202]
"(-8, -6, -15, 3)",[-0.98507071 -0.96710283 -5.42799693 -1.04195446]
"(-11, -7, -15, 1)",[-2.         -0.3107039  -0.31910273 -0.43787896]
"(-9, -7, -14, 0)",[-0.79297382 -0.72708337 -0.84163909 -0.74197758]
"(-7, -7, -15, 3)",[-1.31191736 -1.28276506 -3.83100584 -1.26728812]
"(-10, -6, -16, 5)",[-2.         -0.56311939 -2.01615    -0.56844428]
"(-10, -6, -14, 0)",[-0.42420156 -0.48560371 -0.29259207 -0.30914732]
"(-7, -3, -13, 0)",[-0.3523508  -0.44846638 -0.33199323 -0.31691531]
"(-9, -5, -14, 0)",[-0.1985     -0.2555349  -0.19       -0.14167647]
"(5, -5, -8, 0)",[-0.294674   -0.18052204 -0.30273673 -0.21630835]
"(3, 3, -5, 2)",[-0.22413569 -3.8        -0.35137023  1.80323155]
"(-3, -9, -12, 3)",[ -1.97626116  -2.03418665 -10.74262036  -2.01232851]
"(-1, -9, -11, 3)",[-1.21085091 -1.2052749  -3.86457125 -1.16464251]
"(10, 6, 5, 4)",[-0.3451347  -0.2948     -0.41288352 -2.01520405]
"(12, 10, 4, 2)",[-0.1        -1.99839938 -0.1         0.        ]
"(10, 8, 3, 2)",[-0.17525869 -2.          0.61903494 -0.19      ]
"(11, 7, 2, 0)",[-0.1        -0.271      69.29139009 -0.17915933]
"(11, 9, 3, 2)",[-0.1 -2.  -0.1 -0.1]
"(8, 6, 3, 4)",[-0.19       -0.28715     5.26761718 -3.62683556]
"(-1, -7, -4, 3)",[-1.98774582e-01  2.36151998e-03 -2.00000000e+00  8.62501966e+00]
"(5, 0, 2, 7)",[ -2.         -20.54051248  -1.21253623  -6.878     ]
"(6, 1, 2, 7)",[-2.         -0.12368525  8.14830056 -3.87774533]
"(5, 2, 2, 7)",[ -4.93208852  -3.88808126 -13.60343756  -6.83657122]
"(2, 2, -5, 4)",[-0.87758266  0.72263335 -0.95330892 -8.13186994]
"(3, 3, -6, 7)",[-2.         -2.01513906 -1.10485878 -2.03699778]
"(4, 2, -6, 7)",[-12.31339078  -3.33654625  -1.51948864  -5.47169084]
"(3, -3, -5, 4)",[-0.62321444  6.59483659 -0.39429523 -5.49611665]
"(5, -1, -5, 4)",[-0.40363177  4.37441056  0.29711659 -6.92695273]
"(4, -2, -5, 4)",[-1.51896908 -1.33310849 -1.50043144 -2.        ]
"(3, -3, 0, 2)",[ 51.23413493 -10.4984581    4.95511243  11.54345143]
"(-1, -1, -2, 6)",[-2.06630997 -2.         -2.          2.6309642 ]
"(1, 1, -1, 2)",[ 31.9240199  -32.77329328  15.85349981  11.29972922]
"(1, 1, -2, 6)",[-0.1        -3.8        -2.          5.98398772]
"(1, 1, -3, 3)",[-0.1        24.88952421  0.          3.82976484]
"(1, 1, -4, 3)",[-0.45223655 13.74214907 -3.79374084 -0.11615   ]
"(-5, -5, -3, 2)",[ 1.47849731  0.         -0.1        -0.1085    ]
"(9, 1, 7, 2)",[ 0.  -2.   0.  -0.1]
"(9, 3, 8, 2)",[-0.1985 -2.     -0.1    -0.1   ]
"(4, 4, 6, 0)",[-0.78784117 -0.77793023 -0.83807439 -0.71543099]
"(9, 5, 5, 2)",[ 0.28085869 -5.42       -0.19       -0.1       ]
"(11, 3, 6, 0)",[-0.18246558 -0.1        -0.1085     -0.1168725 ]
"(9, 3, 8, 4)",[-0.20615   -0.1       -0.1       -2.0092225]
"(7, 5, 8, 4)",[-0.19987275 -0.19       -0.1985     -2.        ]
"(5, 5, 7, 0)",[-0.1985  -0.19    -0.11615 -0.1985 ]
"(2, 1, 1, 1)",[-8.30029132e+00  8.99309544e+00 -2.40971273e+01 -2.35229094e-02]
"(3, 0, 1, 1)",[ -2.01615    -20.6053854   -1.29485618   2.87587473]
"(7, 0, 6, 0)",[-16.7134469  -20.          -0.07695868  -0.69576228]
"(7, 0, 7, 0)",[-20.01017466  -0.55692904  -0.35971732  -0.52749352]
"(-1, -8, -10, 3)",[-2.38393919 -2.36991633 -4.07313784 -2.40842198]
"(-1, -1, -10, 1)",[-5.55134922 -1.25866883 -1.30022655 -1.2704484 ]
"(3, -3, -6, 2)",[-0.21059341 -6.878      -0.1         2.89867829]
"(-3, -3, -6, 2)",[-0.1168725  -2.         -0.18123578  5.70025869]
"(-1, -1, -6, 2)",[-0.29549893 -2.0085     -0.3554089   3.72129762]
"(7, 1, -5, 4)",[-0.69130449 -0.63918784 -0.22641635 -8.22670065]
"(1, -5, -5, 4)",[-0.10920887  9.30118589 -0.09321531 -3.80765   ]
"(3, 3, -4, 10)",[-0.1  0.   0.   0. ]
"(6, 4, -4, 10)",[-0.19492697 -0.13819369 -2.         -2.        ]
"(6, 0, -6, 2)",[-0.29065908 -2.0092225  -0.40022318 -0.15054201]
"(6, 0, -4, 10)",[-0.14206232 -0.14001869  0.         -3.8       ]
"(5, -1, -4, 10)",[-0.10993983 -1.56786432 -3.8         0.        ]
"(4, -2, -4, 10)",[-0.1085     -0.20190117  0.          0.        ]
"(2, -4, -4, 10)",[-0.15002761 -0.1        -2.         -2.        ]
"(3, 3, -6, 2)",[-0.14034702 -2.01387784 -0.159424    0.58102705]
"(5, -1, -6, 4)",[-0.49168539 -0.51272173  0.6569962  -2.01615   ]
"(-10, -10, -7, 0)",[-0.50778303 -0.50516344 -0.59772818 -0.57831215]
"(-10, -10, -8, 7)",[-2.         -0.271      -0.31431567 -3.8       ]
"(-8, -8, -8, 7)",[-2.     -0.19   -0.1085 -2.    ]
"(-5, -5, -8, 7)",[-2.         -0.21560523 -0.25391994 -2.0501165 ]
"(-4, -4, -6, 5)",[-2.         -0.31656508  0.         -0.258831  ]
"(2, -1, 4, 6)",[-0.35381025 -2.         -2.         -0.12710703]
"(4, 1, 2, 8)",[ 1.24036658 -2.         -0.12151445 -2.        ]
"(5, 2, 2, 8)",[  1.6263024   -2.         -12.61231894  -3.05458221]
"(6, 3, 2, 8)",[ 1.03514512 -2.         11.45974069  0.        ]
"(3, -3, 1, 1)",[-2.0085     25.0439294   2.03557841 -0.19      ]
"(2, -4, 4, 4)",[-0.1 -0.1 -0.1  0. ]
"(-3, -3, 2, 7)",[-2.         -0.1        -0.12181084 -2.01615   ]
"(0, 0, 2, 7)",[-2.         -0.2970406  -0.36871073 -2.00673249]
"(1, 1, 6, 4)",[-0.1    -0.1085 -0.1     0.    ]
"(7, 3, 4, 3)",[-0.1       -0.1292315 -2.         0.       ]
"(6, 0, 4, 3)",[ 0.  -0.1  0.  -0.1]
"(2, -4, 3, 0)",[-32.93855983  -3.39509107 -14.60870739  -3.48252582]
"(2, -4, 4, 0)",[ -0.82598007  -0.59878909 -20.          -0.5286732 ]
"(0, -4, 3, 0)",[-17.98929811 -33.41359185  -0.18371767  -0.22285262]
"(-3, 1, -8, 1)",[-3.80765    -0.40450385 -0.52842352 -0.33081332]
"(1, 3, -3, 2)",[ 7.15581672 -2.          0.79711915  1.55945879]
"(1, 5, -3, 2)",[-0.19294266  0.          0.         -0.1992225 ]
"(3, 7, -2, 4)",[-0.19       -0.1        -0.06757458 -3.8       ]
"(-2, 2, -6, 7)",[-2.         -0.33842082 -0.40791284 -3.8       ]
"(-1, 3, -6, 7)",[-2.         -0.27865    -0.22711828 -5.4285    ]
"(0, 2, -6, 7)",[-3.8        -1.02218126 -1.14162817 -2.01615   ]
"(3, -7, -9, 1)",[-2.         -0.3658112  -0.29681546 -0.34067316]
"(-5, -1, -9, 1)",[-5.44890595 -0.53927501 -0.5594664  -0.59524317]
"(-3, -1, -9, 1)",[-7.023915   -0.6099978  -0.89448492 -0.98720914]
"(-7, -3, -10, 1)",[-6.91480144 -0.447582   -0.39526235 -0.37840356]
"(-4, -3, -6, 9)",[-2.01172037 -2.0085     -0.68113361 -0.4668054 ]
"(-5, -4, -4, 3)",[-1.20621946 -0.70868414 -3.84584623 -1.3107026 ]
"(3, 2, 4, 2)",[-19.66843188  -3.75739073 -17.4673856   -1.88286133]
"(10, 3, 4, 2)",[-0.1        -2.0085      6.88642486 -0.11205275]
"(2, 0, -4, 3)",[-20.         -19.92141938  -3.80896838   1.62393935]
"(0, 0, -4, 3)",[ -0.29961875 -18.02575424  -1.63701548   1.90751437]
"(-6, -7, -13, 3)",[-3.08929844 -3.12413679 -7.27819519 -3.08611743]
"(-1, -2, -3, 10)",[ -2.56026876 -17.11058141  -2.          -2.        ]
"(0, -3, -3, 10)",[-0.26764624  0.         -2.         -2.        ]
"(1, -4, -3, 10)",[-0.26667986 -0.29991461 -2.         -1.97246185]
"(3, -2, -3, 10)",[-0.28155861 -0.25548544  0.         -2.        ]
"(4, -1, -3, 10)",[ 3.17075374 -0.1         0.          0.        ]
"(7, 2, -3, 1)",[-2.         -0.06087604 -0.13188758  0.        ]
"(8, 3, -3, 1)",[-2.         -0.1085      1.82376814  0.        ]
"(7, 4, -3, 1)",[-5.42        3.10398564  0.          0.        ]
"(5, 4, -3, 1)",[0.         1.56869573 0.         0.        ]
"(8, 7, -1, 0)",[ 2.94003179 15.60012698 10.10805153 58.39514446]
"(8, 7, 0, 0)",[43.91581737 37.71648888 17.12997526 16.19039963]
"(5, -4, -1, 1)",[-5.10865168  1.43573005 -0.46346106 -0.48204823]
"(-1, 2, 0, 7)",[-2.         -2.43230776 -0.44632382 -2.00785412]
"(-2, 1, 0, 7)",[-8.1902     -0.53633352 -0.33417603 -3.823035  ]
"(-3, 0, 0, 7)",[-5.42       -0.4010389  -0.46648088 -2.02436825]
"(1, 4, 2, 4)",[-1.09453056 -0.95207804 -0.94656208 -3.47903852]
"(0, 3, 2, 4)",[ -0.1        -18.1          7.95068064  -3.81752275]
"(-2, -4, -13, 4)",[-0.82057067 -0.57902885 -0.5385735  -2.        ]
"(-1, -5, -13, 4)",[-0.29242264 -0.26648744  0.         -2.        ]
"(-2, -6, -13, 4)",[-1.10298588 -0.81530005 -1.10104883 -2.        ]
"(-8, -10, -14, 3)",[ -3.1384375   -3.17730065 -12.73819934  -3.12242191]
"(-5, -7, -13, 4)",[-0.1085     -0.1085     -0.29087435 -2.        ]
"(-3, -5, -13, 4)",[-0.3846313  -0.31221318 -0.27576455 -2.02374889]
"(-7, -10, -3, 5)",[-2.  0. -2.  0.]
"(-6, -11, -3, 5)",[ 0.   0.   0.  -0.1]
"(1, -4, 4, 0)",[-0.24072043 -0.61723033 -0.63506607 -0.62676825]
"(1, 0, 5, 0)",[-16.52716578 -16.596059    -0.21045797  -1.04539174]
"(6, 1, -2, 3)",[15.9460129  -0.20977107 -5.42       -0.123035  ]
"(7, 2, -2, 3)",[-0.13825059 38.31567602 -2.90023861  0.        ]
"(-3, -4, -3, 7)",[-5.5253711  -1.65349023 -1.44166457 -7.00744048]
"(-2, -6, -5, 2)",[ -0.5870549   -3.73353947  -0.66064378 -20.69805043]
"(6, 0, -3, 3)",[-0.13060425  0.61011528  0.          0.        ]
"(1, -5, -8, 9)",[-2.         -2.         -0.41856115  0.2472177 ]
"(0, -6, -8, 9)",[-2.         -3.86400947 -1.09739208 -1.01188558]
"(-2, -8, -8, 9)",[-3.8085     -2.018173   -0.37216612 -0.13410831]
"(0, 0, -6, 3)",[-18.25678847 -19.91228567   0.          -0.1       ]
"(2, 2, -5, 2)",[-0.2117541  -2.         -0.21426618  0.72275462]
"(-4, -3, -3, 2)",[-0.14886185 -2.02244201 -0.25574151 -0.4085369 ]
"(2, 3, 1, 3)",[-17.59284733   1.40418142  -3.20785149  -0.32347171]
"(-5, -4, -1, 3)",[-0.40276935 60.29217789 -2.         -0.59591328]
"(-9, -8, -6, 3)",[-0.88903631 -0.78022789 -6.9171534  -0.82627638]
"(-7, -6, -3, 4)",[0. 0. 0. 0.]
"(5, 3, -2, 2)",[ 8.78971825 -8.64772491  8.23718393 23.2294557 ]
"(5, 1, -3, 6)",[-0.1        -2.          0.          4.33592778]
"(5, -1, -4, 3)",[-0.07269799  0.         -3.8        11.35618171]
"(-8, -9, -7, 6)",[-0.1085 -2.     -2.      0.    ]
"(2, -2, 0, 2)",[ -0.09036722  13.48266514 -13.58765889 -18.28859894]
"(2, -2, -1, 6)",[-20.26529745  -2.           0.           0.        ]
"(3, -1, -1, 6)",[20.06815256  0.          0.          0.        ]
"(-3, -5, -6, 2)",[ 1.87712553 -2.         -0.21916042 -0.45919992]
"(-4, -6, -6, 2)",[-0.55624613 -5.42987275 -0.31765851 -0.34801547]
"(-1, -5, -6, 10)",[-0.1  0.   0.  -2. ]
"(0, -4, -6, 10)",[-20.       -0.11615  -2.        0.     ]
"(0, -5, -7, 4)",[-38.11394736 -20.11948403  -1.46427352  -2.0476719 ]
"(-3, -1, -3, 1)",[-3.81265591 17.84815089 -0.33214425  2.92866061]
"(6, 0, 2, 7)",[-3.8        -0.24126829 -0.25181451 -2.        ]
"(-5, -5, -3, 3)",[ 0.         2.5962587 -2.         0.       ]
"(-7, -7, -3, 3)",[-0.19266745  1.45388479 -3.8         0.10987206]
"(-9, -9, -4, 0)",[-0.1         0.94815058 -0.11814703 -0.07178613]
"(-7, -13, -5, 2)",[ 0. -2.  0.  0.]
"(-6, -12, -5, 2)",[-0.11042026  0.         -0.1         0.        ]
"(-4, -10, -5, 2)",[-0.22375593 -3.8         0.         -0.13717092]
"(-7, -13, -5, 1)",[-2.         -0.07579928  0.          0.        ]
"(-6, -12, -5, 1)",[-3.82383737 -0.52878239 -0.63589015 -0.54593177]
"(-1, 2, -4, 1)",[-3.81731808  1.92858881 -0.22189501 -0.12842095]
"(9, 0, 0, 0)",[ 0.8655201  0.         0.        11.3153763]
"(3, 6, 0, 0)",[ 0.87795844 32.85534754  6.65929094  5.03826174]
"(-2, -7, -6, 2)",[-0.33108257 -2.         -0.41542551 -0.27989728]
"(2, -7, -6, 4)",[-0.26184507  0.6438128  -0.16722478 -2.        ]
"(2, -5, -6, 2)",[-20.03124475  -2.04090672  -0.32791582   0.21574505]
"(13, 11, 4, 4)",[-0.1  0.   0.   0. ]
"(13, 9, 3, 4)",[ 0.01647536 -0.19        0.         -3.8085    ]
"(-5, -1, -9, 7)",[-2.         -0.11565329  0.          0.        ]
"(-4, 0, -9, 7)",[ 0.         0.        -0.2197582  0.       ]
"(-4, 0, -10, 1)",[-2.00987275 -0.38409904 -0.41166097 -0.27874622]
"(-2, 0, -9, 7)",[-2.      -0.11615  0.       0.     ]
"(1, -9, -12, 0)",[-0.23067975 -0.28727417 -0.26268458 -0.271     ]
"(-7, -3, -13, 1)",[-2.09165458 -0.1085     -0.28767672 -0.2703811 ]
"(-10, -6, -14, 1)",[-5.49247595 -1.01792469 -1.09507481 -1.0143469 ]
"(-8, -6, -13, 0)",[-1.77807024 -1.81779394 -1.7053973  -1.80778261]
"(2, -8, -11, 1)",[-2.         -0.14465425 -0.16044198 -0.12468306]
"(-7, -3, -13, 3)",[-0.27738048 -0.25249243 -2.06872693 -0.35264179]
"(-7, -3, -12, 3)",[-0.29534811 -0.20051939 -2.         -0.16044287]
"(-8, -4, -12, 3)",[-0.63487171 -0.63077555 -5.60377318 -0.82107092]
"(-7, -5, -12, 3)",[ -1.69976774  -1.67321472 -10.63621903  -1.72004857]
"(-3, -13, -15, 3)",[-0.33727372 -0.27865    -2.01038987 -0.30732138]
"(-9, -5, -15, 3)",[-0.37845724 -0.2536861  -3.8085     -0.26705529]
"(-11, -7, -16, 5)",[-2.         -0.29799434 -3.8        -0.21211149]
"(-7, -13, -16, 5)",[-6.90927023 -1.54844701 -2.         -2.113035  ]
"(-5, -15, -16, 5)",[-2.         -0.38312491 -2.         -0.41536079]
"(5, 7, 0, 4)",[ 2.1350207   1.37041635 51.9334759  -3.45030039]
"(1, 3, 0, 4)",[ 2.94243856  6.44011105 22.65193646 -3.5051076 ]
"(-3, -1, -4, 7)",[-2.         -2.01902075  0.33799926 -5.434535  ]
"(1, 3, -4, 7)",[-2.         -2.08592684 -0.27112585 -2.        ]
"(0, 2, -4, 7)",[-3.8085     -2.34243397 -0.46306749 -5.42      ]
"(-1, 1, -4, 7)",[-3.8        -0.21241727  1.89127524 -2.04046184]
"(2, -6, -4, 7)",[-3.81848177 -0.44850853 -0.50700262 -3.79180159]
