"(-7, -10, -12, 3)",[-4.11854644 -4.12820717 -6.09174841 -8.15876651]
"(-5, -8, -13, 3)",[ -3.99849395  -4.1875213   -8.60939076 -10.21815862]
"(-5, -8, -14, 3)",[-1.87875427 -1.9076672  -3.82677633 -1.81694557]
"(-3, -6, -13, 3)",[-3.84332854 -4.04088353 -6.56646634 -6.2932393 ]
"(-3, -6, -14, 3)",[-2.1207843  -2.25754557 -9.61562568 -2.24348445]
"(0, -3, -13, 3)",[ -2.85093376 -69.46462985  -2.72213321  -4.01799642]
"(-2, -11, -10, 1)",[-7.32852215 -3.08074244 -3.06249351 -3.02472143]
"(-9, -6, -9, 1)",[-3.85681858 -2.0085     -1.39955767 -1.30453864]
"(-5, -2, -5, 0)",[-0.92212974 -0.83538162 -0.80495888 -0.79926778]
"(-3, 0, -5, 0)",[ -0.84182385 -18.1973557   -0.86557095  -0.50674455]
"(-3, 0, -6, 0)",[-0.53681627 -0.63862214 -0.55667502 -0.24907071]
"(0, -9, -6, 0)",[ -0.50079547 -20.02446302  -0.35607467  -0.24657188]
"(4, -3, -4, 4)",[-0.95050301 23.0750064  -2.171      -1.85173396]
"(5, -4, -4, 4)",[-1.55395347  3.33745798 -4.0354327  -3.44977062]
"(4, -5, -4, 4)",[-0.29173212  0.93092829 -0.20615    -0.26710789]
"(1, -2, -9, 3)",[ -3.81641348 -14.6421396   -6.99082501 -10.69720431]
"(-12, -15, -13, 5)",[ 0.        -0.1367078 -3.81615    0.       ]
"(-2, 0, -4, 0)",[ -3.16822411 -16.39        -2.88491194 -20.88599269]
"(1, -9, -5, 3)",[-0.46583575 -0.36005    -2.1795     -0.37893495]
"(3, -7, -4, 3)",[-0.1985      0.84751682 -2.         -0.1       ]
"(5, -5, -3, 3)",[-0.1356198  -0.19542595 -2.0085     -1.9085    ]
"(-3, -1, -5, 3)",[ -0.89599642   5.29544725 -21.65735198  -4.42969173]
"(-3, 1, -4, 3)",[-0.20860902 -0.1985     -0.20567016 -0.1992225 ]
"(-7, -3, -6, 3)",[-0.54428865 -0.55497519 -4.0376055  -2.23597885]
"(5, -5, -1, 1)",[-1.44782711 -3.84004581  0.75357422  4.91043994]
"(5, -5, -2, 0)",[-0.285535   34.6146452  -0.18920508  0.95858395]
"(7, -3, -1, 1)",[-2.00000000e+00 -7.33939614e-03  2.94759327e+01  1.82594699e-01]
"(6, -2, -1, 1)",[ -5.46487221 -20.          -0.45803781   1.33034337]
"(5, -1, -1, 1)",[-2.39638048 -1.21605317  0.92270808 11.39052395]
"(1, 3, -1, 1)",[-20.12704805   8.57594138  21.35331885   9.17361103]
"(1, 5, 1, 4)",[ 6.23651667  0.18064087 23.3490068  -3.35223614]
"(1, 5, 2, 4)",[-0.650442   -0.69026225  7.30496743 -2.11544455]
"(3, 5, 3, 4)",[11.30301246 -0.7792841  -0.73342061 -3.82661074]
"(3, 3, 2, 4)",[ 0.3694286  -1.11731217 48.06914359 -7.16930278]
"(5, 3, 3, 4)",[-0.72372758 -1.45643031 -2.83168892 -8.51711843]
"(6, 0, 2, 4)",[-35.08471455 -13.51863591  -7.83890112 -10.53456969]
"(6, -4, 0, 4)",[-1.09533168 -0.94300285 -2.13251774 -2.11559455]
"(6, -4, -1, 4)",[-0.50070595 -0.50843038 -3.6957795  -0.56665424]
"(6, -2, -1, 4)",[ -1.02156344 -20.90996279  -2.88227559  -3.29350852]
"(-2, 2, -3, 1)",[-2.02211775 -2.0168725  -0.4874405  -0.28568442]
"(-6, -2, -5, 1)",[-1.9281623  -1.86234567 -1.74830193 -1.78294443]
"(-4, -2, -4, 0)",[ -1.42867504 -33.432599    -1.65223457  -1.37325245]
"(2, -8, -6, 1)",[-6.9349982  -2.13848029 -2.20494837 -2.05385357]
"(-5, -3, -5, 0)",[-0.51030324 -0.47385676 -0.52479502 -0.52574291]
"(3, -7, -3, 2)",[-0.19       -3.74197233 -0.11752275  2.11235022]
"(5, -5, -3, 2)",[ 0.47191605  0.         -0.1         0.        ]
"(-1, 3, -2, 0)",[-0.5378531   3.06931368  0.83393284 17.07761622]
"(-3, 1, -3, 0)",[-0.28543978  7.03736132 -0.2879706  -0.2307606 ]
"(-10, -10, -9, 1)",[-2.         -1.20314313 -1.4551677  -1.29596838]
"(-9, -15, -11, 5)",[-2.0085     -0.15939302  0.         -0.1       ]
"(-5, -11, -9, 5)",[-3.32188179 -2.29715509 -3.71556978 -2.37024818]
"(-3, -9, -8, 3)",[ -2.35544484  -1.03920036 -11.93397409  -3.14471732]
"(-1, -7, -8, 3)",[-2.36385562 -0.63800412 -5.55692863 -4.14312148]
"(1, -5, -7, 3)",[-1.83713016  0.21752923 -3.86833289 -1.9653681 ]
"(-5, -5, -10, 5)",[-4.47303066 -2.86011568 -2.85490738 -2.09726987]
"(-5, -5, -9, 3)",[-2.71962883 -2.20377733 -8.03502617 -3.0292778 ]
"(-6, -6, -7, 3)",[-3.80311299 -3.81401504 -7.14591651 -5.11624846]
"(-5, -5, -7, 3)",[-2.08697301  1.8360145  -7.96288664 -3.57914617]
"(-7, -7, -7, 3)",[-1.66938062  0.19661283 -9.14651419 -3.7930476 ]
"(3, -3, -5, 0)",[-1.09953516  0.74680493 -1.10204994  9.56010241]
"(0, -6, -6, 3)",[-20.16039435 -57.37880484  -7.88477465  -7.29468305]
"(2, -4, -6, 3)",[-38.58656253  -3.67410151  -4.45659229  -3.2351087 ]
"(-1, -1, -6, 3)",[-1.30776721  1.90494011 -8.0057486  -2.24521118]
"(0, -6, -5, 0)",[-20.45970851 -18.53487657  -2.16938669  -1.69583641]
"(0, 1, -8, 7)",[-2.         -0.80795525 -0.85763645 -0.87127598]
"(4, 3, -6, 4)",[-0.72078372 -0.70291661 -3.79992834  5.81513316]
"(5, 2, -6, 4)",[-0.88734157 12.20130854 -3.7936193   0.47787372]
"(7, 0, -6, 7)",[-0.43938977  3.87974921 -0.36424007 -2.        ]
"(2, -5, -6, 7)",[-3.8071893   1.87687547 -1.38974832 -2.42039666]
"(2, -3, -5, 4)",[-18.37306321  15.18284116 -38.00153522  -2.61715885]
"(4, 5, -4, 4)",[ 0.60104919  8.65193108 -0.63819347 -1.751602  ]
"(6, 7, -3, 4)",[ 2.59138215 -0.39185591 -0.33127396 -2.        ]
"(9, 2, -4, 4)",[-0.25921854 -0.1085     -0.38517316 11.04050979]
"(9, 2, -3, 4)",[13.14097853  8.12174746  0.94035332 -3.556209  ]
"(8, 1, -3, 4)",[ 1.79657095 32.55686605 -0.57725822 -5.38692775]
"(6, -1, -2, 4)",[ 1.51839179 34.25802894 -3.4525748   4.25150035]
"(4, 5, -1, 4)",[ 6.00160546 69.50895267  1.05292379  0.93082968]
"(6, 7, -1, 4)",[ 1.26960322  2.85396854 20.30864081 -1.54791893]
"(6, 5, -4, 4)",[-0.59386031 10.63816725 -0.48776664 -1.95706687]
"(8, 3, -4, 4)",[-0.01446237 13.50626795 -0.59816381 -1.995535  ]
"(8, 1, -5, 4)",[-0.34240308  4.58811437 -0.4149844  -1.9238    ]
"(5, -2, -6, 4)",[-1.0275583   1.62111499 -5.15939545 -4.03191911]
"(4, -3, -5, 4)",[-1.02106509  6.34102402 -1.95438709 -3.65325854]
"(3, -4, -8, 1)",[-6.21382287 -3.90185867 -2.24320965  0.95900289]
"(2, -5, -6, 4)",[-0.83271321 -0.64116428 -2.20581938 -3.8085    ]
"(-1, -6, -8, 7)",[-3.82667225 -0.7914193  -1.02746995 -0.84684794]
"(-1, -4, -7, 7)",[-9.86349755  3.57371252 -2.37149929 -5.30617784]
"(-3, -2, -7, 7)",[-5.64845177 -0.6461407  -1.42593477 -2.10875822]
"(1, 2, -6, 4)",[-0.98927248  1.74090653 -1.9        -2.09987275]
"(2, 3, -6, 4)",[-0.63293037 -0.58280174 -3.81231741  0.05856459]
"(4, 5, -5, 4)",[-0.42117739  1.14915049 -0.41304366 -1.80594683]
"(9, 4, -3, 4)",[ 0.78166736 33.26219404  1.01152842 -6.90763425]
"(7, 0, -5, 4)",[-0.95529097 10.55323619 -1.9        -3.69956653]
"(-11, -8, -9, 5)",[-3.63826608 -0.38602896 -5.168      -0.56779012]
"(-8, -5, -8, 5)",[-2.         -2.11472409 -2.06156287 -2.13059029]
"(-2, -11, -6, 1)",[-3.70014998 -4.14618353 -2.50707002 -2.60514124]
"(-4, -13, -7, 1)",[-2.01045798 -0.13642136 -0.19       -0.33599947]
"(-10, -7, -7, 1)",[-2.         -0.1085     -0.21129122 -0.1       ]
"(-8, -5, -6, 1)",[-3.52       -2.54043712 -1.90642778 -1.86230175]
"(-2, -11, -5, 1)",[-1.69252136 -3.71       -1.32659523 -1.23481528]
"(-8, -5, -5, 1)",[-1.90395281 -2.31919864 -0.92486731 -0.9221818 ]
"(5, -2, 0, 0)",[ 12.20545212 -18.334045    -1.11981916 -48.18698587]
"(5, -4, 0, 0)",[-0.70691928 16.38515381 -0.60385743 -0.63125437]
"(3, -6, -1, 2)",[-0.2871075  -2.          3.4026544  -0.46462694]
"(1, -8, -2, 0)",[-0.56560402  0.35314044  4.37256004 -0.78031029]
"(1, -6, -1, 2)",[ -0.72775878 -38.          12.75015575  -0.69304263]
"(-1, -2, 0, 0)",[ 18.23397761 -15.21669806  -1.45354384 -13.68946809]
"(-1, 0, 1, 3)",[-13.50642747  -0.53139894  -3.8         -0.52710703]
"(-2, 1, 1, 3)",[-0.21382909 -0.22646992 -2.0085      7.29042299]
"(0, 3, 2, 0)",[-18.27550954  -0.68344494  21.64957332   0.1310272 ]
"(2, 5, 3, 0)",[ 2.34374529  0.61111945 -0.6035895  -0.42404356]
"(2, 5, 2, 0)",[20.39086539 -0.3821925  -0.48109805 -0.56211491]
"(2, 3, 1, 1)",[-3.81881964e+00  1.52844145e+00 -1.92914190e+01  1.11087806e-02]
"(6, 1, 2, 0)",[ 0.25996868 -0.39673649 19.73285226 -0.4523484 ]
"(10, 1, 4, 4)",[-0.23771798 -0.74279307 -2.233063   -2.02547774]
"(8, -1, 3, 4)",[ 5.62429981 -0.97509385 -0.58810895 -4.64489522]
"(7, -2, 3, 4)",[-0.67567847 -0.74525589 -0.94195587 -2.0085    ]
"(5, -4, 2, 4)",[-0.79151992 -0.77558166 -2.37283303 -0.74664544]
"(3, -4, 1, 1)",[-3.82679324 -0.35155     7.57208744 -0.29617275]
"(2, -3, 1, 1)",[ -3.8         -0.37294481 -20.0320705    1.40087099]
"(0, -1, 1, 1)",[-3.74121979 -0.3898603   3.97210735 -0.29837491]
"(-9, -6, -7, 5)",[-4.2627912  -0.43677092 -2.1192315  -1.14013494]
"(-1, -10, -5, 1)",[-9.57826145 -3.69372398 -1.63627949  0.19419914]
"(-3, -12, -5, 1)",[-2.         -2.15970889 -0.23446816 -0.30598447]
"(-10, -7, -6, 1)",[-7.04308419 -0.24358549 -0.18531665 -0.1085    ]
"(-9, -6, -6, 1)",[-1.9        -4.87441649 -1.02093919 -1.0671346 ]
"(4, -5, -1, 1)",[-1.91518525 -5.56123949  1.11085237 -1.15215277]
"(2, -7, -2, 1)",[-3.48211205 -2.28428433 -1.79765019 -1.66140833]
"(-2, -11, -4, 1)",[-2.         -0.37721915 -0.56406233 -0.45836557]
"(-7, -6, -4, 1)",[-1.85015969  1.13882929 -1.14253187 -1.01305401]
"(-7, -4, -3, 3)",[-0.04506513 -0.5298309  -2.         -0.46873028]
"(-5, -2, -2, 0)",[ -1.07627434 -20.74486802  -1.09469254  -0.77839838]
"(-5, -2, -3, 1)",[-3.67871912 11.49975174 -1.67286338 -1.78606616]
"(5, -4, 0, 1)",[-3.881      -3.80404988 -1.46402779 -1.44221359]
"(3, -6, -1, 1)",[-2.29561744 -6.94583043 -1.09020049 -1.88244776]
"(1, -8, -2, 1)",[-3.40412343  1.65027077 -1.11580059 -1.25945665]
"(-1, -10, -3, 1)",[-3.56045724 -0.07426069 -0.57344735 -0.59152319]
"(-8, -5, -4, 1)",[-2.17959174  0.2834306  -0.253785   -0.22991848]
"(-6, -3, -3, 1)",[-2.01615    -1.12898848 -1.21181512 -1.15136542]
"(-4, -1, -2, 1)",[-7.51516691 -2.54234939 -1.85325936 -1.80547213]
"(-2, 1, -1, 1)",[-2.08307246 -1.9        -0.99216213 -0.32272848]
"(-1, -4, -3, 3)",[-1.2072834  39.11919419 -9.13651409 -3.06565652]
"(2, -7, -3, 3)",[-0.31873191 -0.271      -2.21753596 -0.27865   ]
"(2, -7, -1, 0)",[ -0.47744952  -0.52073511 -36.2985       2.08153888]
"(0, -9, -2, 0)",[-20.16249495  -0.14965841  -0.28096208  -0.24887928]
"(5, 0, 2, 4)",[-19.1400529  -15.24895484  -4.45062248  -9.22697185]
"(4, -1, 2, 4)",[ 4.40589783 -1.30499246 -3.19013199 -2.55445669]
"(2, -3, 2, 7)",[-0.43934139 -0.40973989 -0.54325021 -5.43615   ]
"(-1, -6, 1, 7)",[-2.         -1.53122687 -1.54012107 -3.41864545]
"(-2, -3, 0, 1)",[-2.1619294  -2.18115259 -1.46116864 -2.03771339]
"(6, 1, 1, 7)",[-2.74021321 14.24100263  0.43778847 -3.16021388]
"(3, -2, 0, 1)",[-4.64354463 -8.14254618 -0.31395049 -2.86871307]
"(3, -2, 1, 7)",[-3.49310596 -2.71304523 -2.72422138 -7.60078896]
"(-2, -3, 2, 7)",[-0.53312216 -0.3430728  -0.50255461 -2.02693967]
"(0, -1, 2, 7)",[-0.58240378  0.91615572 -0.43906014 -2.        ]
"(1, 0, 2, 7)",[-0.41287396 -0.26961268 -0.22431981 -2.0085    ]
"(3, 2, 2, 7)",[-0.40217911  7.18167959 -0.54057112 -3.8       ]
"(4, 3, 2, 7)",[-0.5489178   2.63989676 -0.4740266  -3.8       ]
"(7, 2, 2, 7)",[-0.38007256 -0.33443605 -0.16572863 -2.        ]
"(4, -1, 1, 7)",[-4.49296017 13.03712308 -1.49721251 -4.23979764]
"(2, -3, 1, 7)",[-2.65173163  0.72683872 -2.21838206 -6.23781589]
"(-3, -4, 1, 7)",[-1.41217057 -1.46228774 -1.4335449  -1.94281516]
"(0, -1, 1, 7)",[-2.27355814 -2.82065563 -2.22875745 -3.283385  ]
"(2, 1, 1, 7)",[-2.20805802  8.36172705 -0.83113527 -1.846264  ]
"(3, -2, 2, 4)",[ -3.27192735 -21.36452909  -4.11406702  -3.74079858]
"(-1, -4, 2, 7)",[-0.84514857 -0.73491069 -0.86892465 -5.42      ]
"(-3, -4, -1, 1)",[-3.65054094 -7.1379331  -1.42751899 -2.70245786]
"(4, 3, 1, 7)",[-3.66440631  9.28405162 -1.1093241  -2.01663225]
"(6, 3, 2, 7)",[-0.62519349  2.223845   -0.66445625 -2.        ]
"(6, 1, 5, 4)",[ 8.29525635 -1.3939658  -3.62351603 -6.14829823]
"(4, -1, 4, 4)",[19.29328533 -0.59282716 -1.24161483 -6.63888993]
"(3, -2, 4, 4)",[ -1.19427266 -18.43707999  -1.06728208  -2.113035  ]
"(1, -4, 3, 4)",[-0.87880533 -0.89646582 -0.8737132  -2.        ]
"(-1, -2, 3, 4)",[-1.12331721 -1.01617486 -0.90219446 -1.9       ]
"(1, 0, 3, 4)",[ -2.78626738 -17.16558308  -1.90789902  -6.21464399]
"(2, 1, 3, 4)",[-27.63965982  16.50774255  -6.60028046   0.21701871]
"(3, -1, 0, 7)",[-2.62259433  1.79083065 11.81151767 -1.05813337]
"(7, 3, 0, 7)",[ 1.36734084 -0.53420471 12.47444619 -3.93186398]
"(-3, -7, -2, 7)",[-6.878      -0.4931534  -0.18578533 -0.45736291]
"(2, 0, -1, 7)",[-6.42439622 -2.5758153  -1.61621323 -3.94570311]
"(5, 1, -2, 1)",[-3.482421   -2.76260996  1.331757   31.32141019]
"(6, 4, 0, 7)",[-0.30333808 27.43990695 -0.30911464 -3.33450736]
"(6, 2, -1, 7)",[ 9.67355095 59.12221953  6.87619372 -4.20649079]
"(1, -3, -2, 7)",[-7.49830539 25.19369124 -0.52460619 -4.03447615]
"(-2, -4, -2, 1)",[-3.41114242 -8.40673331 -1.04222372 -3.43935129]
"(-4, -10, -4, 1)",[-6.72847037  0.56547039 -1.36406441 -1.31061408]
"(2, -4, 0, 0)",[-21.24684153  -3.07473399 -20.74375428  -1.33792943]
"(2, -4, 1, 1)",[ -3.81002254  -0.386353   -20.          -0.57120691]
"(2, -4, 2, 0)",[-20.11260415  -0.56669114  -0.61078976  -0.65373934]
"(2, -2, 3, 4)",[-27.32582058 -18.62719316 -32.10803821 -16.14969282]
"(2, 0, 4, 4)",[-20.85764022 -20.71167966 -19.364652   -13.03265088]
"(0, 0, 3, 0)",[-34.3        -20.09        -0.95327394  -0.96661108]
"(2, 2, 4, 4)",[-32.98028374  19.27588043 -25.26141675   0.14203617]
"(2, 2, 3, 0)",[-20.33357728  -0.47150802 -18.40989039   0.80677082]
"(4, 4, 4, 2)",[-3.8293727  -1.88638454  9.57242634 -0.83191969]
"(5, 5, 4, 2)",[-0.53391803 -3.5285      0.59290217 -0.48085171]
"(5, 5, 3, 0)",[-0.40797425 -0.52195433 -0.40055649 -0.52287405]
"(5, 5, 2, 0)",[ 7.06749469 -0.271      -0.27446439 -0.45333002]
"(7, 5, 3, 0)",[-0.66552811 -0.66890158 -0.61250302 -0.71221061]
"(7, 1, 1, 1)",[-2.         -0.1085     10.93412737 -0.28440918]
"(-2, -2, 1, 4)",[ -1.48347686 -38.3717735   -2.          -1.69024378]
"(3, 3, 1, 1)",[-2.         -0.271      18.68248415 -0.21682179]
"(11, 5, 5, 4)",[-0.83942186 -0.84450937 -2.71508346 -2.03301577]
"(11, 5, 6, 4)",[-0.89244608 -0.98962962 -2.37166905 -3.8       ]
"(-2, -4, -13, 5)",[-3.91088456 -3.98451568 -3.88223355 -3.897571  ]
"(-7, -9, -11, 3)",[ -3.523286    -3.49597236 -11.29562842  -6.17001976]
"(-9, -11, -12, 3)",[-2.84747763 -2.95495117 -3.64429336 -9.044844  ]
"(-5, -9, -12, 3)",[-3.76913929 -3.78337588 -8.17028069 -7.35776516]
"(1, -1, -10, 3)",[-1.68660193 -1.66359413 -4.67962745 -1.62215575]
"(-8, -12, -12, 1)",[-6.96815738 -4.35666723 -3.66729039 -4.15224668]
"(2, -2, -8, 0)",[-10.78444473 -14.02232857 -15.1853454   -2.50787956]
"(4, 0, -8, 0)",[ -1.28089072 -20.2439      -1.1859349   -1.11564534]
"(3, 1, -7, 4)",[-0.67294107 -0.67289822 -0.61313934 -3.824907  ]
"(-2, -5, -13, 5)",[-5.600824   -4.12093754 -7.3080128  -3.93674408]
"(-6, -9, -9, 0)",[-0.33771413 -0.14632903 -0.5490005   0.        ]
"(-3, -6, -7, 4)",[-1.31536476 -1.24898483 -1.32570649 -2.        ]
"(3, 0, -7, 7)",[-10.86019289   8.0059434   -1.98140403  -2.78902738]
"(5, 2, -7, 7)",[-3.54902279  5.00484754 -1.56570566 -5.466357  ]
"(3, 0, -4, 4)",[ 2.46259344 17.99309957 -0.49144072  2.06151746]
"(0, -3, -4, 4)",[-18.73267243 -69.49472481 -11.80011504  -7.47829469]
"(2, -1, -4, 4)",[-68.29270712  22.89752195 -46.70635428   2.12860562]
"(5, 2, -7, 1)",[-0.44044728 -2.04621669 -0.54728022 -0.59808985]
"(3, 0, -5, 4)",[-1.18126242 17.20802712 -4.71880167 -4.5655319 ]
"(0, -9, -10, 1)",[-4.97134978 -5.82529229 -3.03826985 -2.90260899]
"(-8, -5, -12, 5)",[-4.57648759 -2.57908892 -2.68296364 -2.57193242]
"(-2, -11, -11, 3)",[ -3.56828045 -47.25791338  -3.94689476 -16.85582394]
"(0, -9, -10, 3)",[-16.5610631  -38.64428775  -8.1141252   -9.41804311]
"(-3, -4, -3, 2)",[-0.26394837 -2.         -0.28442603 -0.38024368]
"(3, -2, -5, 0)",[ -2.26209245 -34.97060469  -0.27543242 -13.73627138]
"(-10, -11, -9, 1)",[-5.63169287 -0.90483438 -0.95745634 -1.16667215]
"(-5, -6, -4, 3)",[-1.39712739 13.08406427 -9.95075732  2.21677599]
"(-3, -4, -7, 3)",[-3.05374479 -3.37809936 -7.00245387 -4.67362151]
"(-3, -4, -8, 3)",[-3.50072583 -3.08933266 -4.14230128 -6.79030126]
"(-3, -8, -7, 0)",[-1.46828404 -1.50547585 -1.70765812 -1.45276347]
"(-3, -6, -6, 4)",[-1.04112747 -0.94063888 -0.94599763 -2.        ]
"(3, 2, -5, 0)",[-0.79414956 -0.62583309 -0.60069841  3.50387088]
"(5, 4, -4, 3)",[-0.1        -0.1085     -2.         -0.03120533]
"(5, 0, -5, 0)",[ -0.67626252 -18.23162381  -0.67405553   2.24538346]
"(-1, -6, -6, 4)",[-1.1800713  -0.99889867 -0.98808975 -2.02211161]
"(-1, -2, -4, 3)",[  7.42266085 -17.26779004  -5.17658002 -14.75701736]
"(-1, -2, -6, 2)",[ -1.95479294 -36.2         -1.48510513 -20.29919913]
"(-4, -13, -9, 1)",[-2.         -0.40116596 -0.47556164 -0.39217969]
"(-5, -12, -9, 1)",[-3.80765    -7.19642706 -2.31666684 -2.1885762 ]
"(-10, -7, -9, 3)",[ 0.         -0.18924603  0.         -0.28922466]
"(-8, -5, -8, 3)",[-1.71365969 -1.69729926 -2.09       -2.22406567]
"(-6, -3, -7, 3)",[-1.81999946 -1.72503044 -3.46428635 -1.9544249 ]
"(-6, -3, -8, 3)",[-2.05784132 -2.15786534 -2.02417125 -3.34823386]
"(-9, -6, -9, 5)",[-1.9092225  -1.71618423 -1.84007218 -1.75543854]
"(-3, -7, -7, 5)",[-9.66475662  3.79158616 -3.8681509  -2.15552715]
"(-10, -10, -6, 5)",[-0.52836208 -0.56337191 -0.62013876 -0.57131398]
"(-8, -14, -7, 5)",[-2.03480835 -0.64755516 -2.27438348 -0.64354619]
"(-2, -8, -6, 5)",[-3.018338   -3.28240291 -3.02632998 -3.00350108]
"(-5, -5, -4, 3)",[-0.84142678 13.59381043 -3.07789705 -0.71808458]
"(-9, -9, -5, 3)",[-0.61122813 -0.53091541 -2.09       -2.10615   ]
"(-9, -11, -6, 3)",[-0.98616205 -1.058589   -5.0076324  -4.07037799]
"(-7, -11, -5, 3)",[-0.94612901 -0.85621891 -3.79760611 -5.06783071]
"(-6, -12, -5, 3)",[-0.57845233  8.29485248 -2.12472669 -3.92684477]
"(-4, -10, -5, 3)",[-1.06790114 21.37499584 -1.53542219 -4.17414351]
"(-6, -12, -6, 5)",[-0.71911404  2.92313646 -0.85620685 -0.81363957]
"(-7, -7, -6, 5)",[-0.41210643  1.16247671 -0.61854667 -0.48354662]
"(-10, -10, -6, 3)",[-0.31231706 -0.28133511 -2.          0.13956002]
"(-6, -12, -5, 1)",[-2.2401867  -2.1137575  -0.92065088 -1.01615785]
"(-4, -10, -6, 5)",[-1.0245331  15.02638573 -0.99268279 -1.2425033 ]
"(-4, -4, -6, 5)",[-2.74223654 -2.76905324 -2.70866193 -2.76344367]
"(-4, -4, -5, 3)",[-3.83786163 -2.84932161 -4.34610361 -4.01217195]
"(-4, -4, -4, 3)",[-3.16396107 -3.18280782 -3.5457383  -3.16303862]
"(-3, -3, -2, 3)",[  0.17841526 102.72554794  -2.0085      -0.33269122]
"(-3, -5, 0, 4)",[ 1.29343407  0.86309808 22.51662619 -2.03172347]
"(5, 4, -1, 7)",[12.26109727 -0.24759263 -0.12206904 -3.83734164]
"(-4, -5, -3, 7)",[-2.03096094 -0.56040991 -0.75304072 -0.44027172]
"(7, 2, -1, 7)",[10.9159083  -0.50676637 -0.32654871 -3.82178037]
"(7, 6, 1, 4)",[26.94247281 -0.97157647  1.98199795 -1.40244869]
"(5, 4, 1, 4)",[47.97307021  0.09725729 -3.08572515  0.2437159 ]
"(2, 1, 1, 4)",[-36.88987075  29.91368855 -30.70912775  -4.6946901 ]
"(4, -1, 1, 4)",[-0.65353701 24.02762998 -1.37865236 -1.19601746]
"(8, 3, 2, 4)",[21.37662973 -0.93058751  0.15684476 -6.70140342]
"(10, 5, 2, 4)",[22.80276355 -0.44624573 -1.90134379 -5.37295222]
"(7, 6, 3, 4)",[ 8.94678692 -1.2996748  -2.93908943 -3.66487065]
"(3, 2, 2, 4)",[-22.78530288  47.99802952  -6.03133077  17.79042138]
"(-1, -4, -1, 3)",[ 6.10729225 73.49799841  5.84923266  3.59912721]
"(5, 2, -2, 0)",[ -0.29670566  74.95776459 -25.66864702   1.98564432]
"(4, -1, -4, 1)",[-3.8067731  -3.89225273  1.46253251 24.0500108 ]
"(2, 1, -3, 1)",[-5.45912653 -2.07559253 -0.90590101 19.57675149]
"(0, -5, -4, 0)",[ -0.85821829 -14.97029151  -1.10593933   0.23375363]
"(-3, -13, -10, 5)",[-3.8        -1.07569433 -3.73866434 -1.09305138]
"(-4, -4, -4, 0)",[-2.63029389 -2.4599148  -2.16206212 -2.45837256]
"(-5, -9, -7, 5)",[-3.3312012   2.69552804 -3.81162884 -1.77954621]
"(-12, -14, -8, 5)",[ 0.      -0.1     -2.0085  -0.11615]
"(0, -2, -2, 3)",[-19.44491633 -20.171       25.66752973 -22.28936811]
"(0, -2, 0, 2)",[-0.1        -1.75167617 -0.1        57.08292008]
"(-2, -4, -1, 0)",[ -1.2102156   -1.72185324  -1.3838111  -28.31793821]
"(-4, -6, -2, 3)",[-0.22668102 91.3391244  -6.9044635  -2.274585  ]
"(-4, -6, -1, 3)",[ 9.48658886 88.03110455  6.84274008 14.48246186]
"(-4, -6, 0, 3)",[-0.1        83.54021312  0.         -2.        ]
"(-3, -7, 0, 3)",[  1.07093243 175.43420607  10.93569982  -1.4461618 ]
"(-3, -7, -1, 3)",[  5.4592956  149.11963897   8.58749068  11.65342954]
"(-1, -5, 0, 3)",[  3.04804215 122.00039769   8.50743377  12.54972081]
"(0, -4, 0, 3)",[-16.58615     29.66492011  -0.718831    -1.8185    ]
"(1, -3, 0, 3)",[51.16663632 18.1923149  -1.88478266  2.48570092]
"(3, -1, 0, 3)",[37.26328916  8.92924075  1.14404132  9.3179773 ]
"(3, -1, -1, 3)",[ 8.61667827 50.63605896  8.52767573  8.99599258]
"(3, -1, -2, 3)",[ 7.45752558 74.62068131  1.36450251 13.84758803]
"(1, -1, -3, 3)",[ 0.95891235 55.99704656 -2.80097341  7.67694995]
"(-1, -3, -3, 3)",[-0.7471415  55.03983618 -5.96332669  0.27840961]
"(-9, -11, -6, 5)",[-0.74732507 -0.5394272  -0.61194767 -0.59583588]
"(-9, -13, -6, 5)",[-0.37461556 -0.25164212 -0.27481016 -0.23609212]
"(-5, -9, -6, 5)",[-0.68893849  4.75606971 -0.55070072 -0.68528158]
"(-6, -8, -3, 3)",[ 1.46253569 45.3048942  -1.72730581 -0.76336787]
"(-6, -8, -2, 3)",[ 4.5636834  78.60021763 -0.35618641 -0.21867478]
"(-6, -10, -3, 3)",[-0.31618902 63.10731831 -3.27732754  6.71024595]
"(-4, -8, -3, 3)",[-0.62892873 42.75595661  0.50107895 -0.86271482]
"(-3, -5, -1, 0)",[ 2.58290152 31.18541037  2.84173931  1.53387066]
"(2, 0, 0, 7)",[-5.2889753  -2.73034853 -2.54508498 -4.84461947]
"(5, -3, 0, 7)",[-1.36178445 -1.04928282 11.30855686 -3.07001842]
"(6, -4, 0, 7)",[-0.89485833 -0.63511094 -0.64280663 -2.16491378]
"(6, -4, 1, 7)",[-0.44856115 -0.39273993 -0.31600348 -1.9       ]
"(6, -4, 2, 4)",[-0.37376647 -0.37838889 -2.         -2.09      ]
"(4, -4, 1, 7)",[-2.09998943 -1.58256118 -1.45333636 -7.23264654]
"(-1, 1, 1, 7)",[-3.55593297 -0.39763618 -0.63086246 -2.0168725 ]
"(-3, 1, 0, 7)",[-2.09       -0.99670276 -0.17843616 -1.81      ]
