"(3, 0, -5, 7)",[-1.69132134  9.01003093 -0.04728578 -2.0320424 ]
"(8, 5, -1, 2)",[31.06745272 -2.         -0.19811296 -0.1       ]
"(-1, -6, 1, 1)",[-0.24276707 -0.19765    -0.26999201 -0.13118947]
"(3, 2, 3, 7)",[-0.1        -0.1085     -0.11752275  0.        ]
"(5, 0, 1, 1)",[-0.242419   -0.21439341 -0.13717007 -0.2483966 ]
"(3, -2, 1, 1)",[-0.0472125  -0.11752275 -0.1        -0.1092225 ]
"(8, 3, 3, 7)",[-0.3024075  0.         0.         0.       ]
"(0, -5, 2, 7)",[ -2.         -20.          -0.2795      -2.02988175]
"(2, 1, 3, 7)",[-0.1    -0.1085  0.      0.    ]
"(2, 1, 2, 7)",[-0.1347553   1.51260483 -0.1        -2.        ]
"(5, 4, 3, 7)",[-0.1  0.   0.   0. ]
"(5, 0, 3, 7)",[-0.1  0.   0.   0. ]
"(2, -3, 3, 7)",[-0.1  0.   0.   0. ]
"(-2, -3, 2, 7)",[ -0.1085 -20.       0.       0.    ]
"(4, 3, 3, 7)",[-0.1  0.   0.   0. ]
"(4, -1, 1, 1)",[-0.1        24.42974941 -0.11615    -0.12368525]
"(2, -3, 1, 1)",[-0.14318864 -0.1         0.          0.        ]
"(2, -3, 4, 4)",[-20.       -0.2795  -20.       -2.01615]
"(0, -1, 4, 0)",[-0.10879248  0.         -0.1         0.        ]
"(3, -1, -8, 3)",[-0.84132781 -0.81566967 -2.54323512  1.79925968]
"(3, -1, -7, 3)",[ -0.82698627  -0.78483628 -20.           0.62611664]
"(0, -2, -5, 6)",[-0.36685576 -2.0985     -2.         -0.36005   ]
"(2, 0, -5, 3)",[-20.          -0.27235747  -0.33326561  -0.35262919]
"(3, 1, -7, 3)",[-0.49400337 -0.47682812 -2.23762109  5.1401376 ]
"(3, -1, -6, 3)",[-0.43228501 -0.38397834 -2.          3.52720121]
"(1, -3, -4, 6)",[-0.1085 -0.19   -0.1085 -0.19  ]
"(-1, -5, -4, 6)",[-0.1  0.  -0.1  0. ]
"(-3, -5, -5, 6)",[-0.13929538 -0.1         0.          0.        ]
"(-1, -3, -4, 6)",[-0.1    -0.1    -0.1085 -0.1   ]
"(-1, -3, -5, 6)",[-0.19765 -2.09    -2.0985  -0.1985 ]
"(3, 1, -4, 6)",[-0.1   -0.1   -1.981  0.   ]
"(3, 1, -5, 6)",[-0.21460586 -2.         -2.         -0.271     ]
"(7, 5, -3, 6)",[-0.1  0.   0.   0. ]
"(7, 3, -4, 6)",[-0.17585823 -2.         -0.1        -0.1       ]
"(5, 1, -5, 3)",[-0.1        -0.1        -0.11178982  4.45533427]
"(5, 1, -4, 6)",[-0.1        -0.1        -0.1        -0.14862069]
"(8, 4, -3, 0)",[ 0.49304747 46.53450688  1.31131496  1.39968672]
"(0, -2, -5, 4)",[0. 0. 0. 0.]
"(-4, -3, -10, 5)",[-0.30043344 -0.3828032  -0.50301537 -0.38904108]
"(-4, -3, -7, 3)",[-0.76767666 -0.6662616  -2.01615    -0.28794299]
"(-6, -7, -8, 0)",[-0.40789594 -0.36598044 -0.44714218 -0.46427344]
"(-4, -11, -9, 3)",[-0.32286759 -0.28715    -5.438173   -0.21726967]
"(0, -7, -7, 3)",[-0.4681646  -0.21551271 -0.43012227 -0.36894108]
"(0, -1, -7, 3)",[-20.2148311   -0.53588051  -0.46894216   3.64294384]
"(4, -3, -5, 3)",[-0.20752275 -0.1        -2.01615    -0.19      ]
"(4, 5, -2, 2)",[-0.1        -0.1085     -0.0843101  33.30256314]
"(2, 3, -3, 6)",[-0.19 -2.   -0.1  -0.1 ]
"(0, 1, -4, 6)",[-0.19 -0.1  -2.   -0.1 ]
"(-2, -1, -5, 3)",[-0.33601101 -0.28578968 -1.923035    1.54974819]
"(-6, -7, -8, 3)",[-0.80559415 -0.78951116 -1.99618525 -0.81836022]
"(-3, -10, -8, 3)",[-0.77625055 -0.73427472 -0.78399624 -0.69909564]
"(-6, -5, -11, 5)",[-3.91184568 -1.46748547 -2.1498129  -1.54178126]
"(-2, -9, -9, 3)",[ -1.01854972  -1.01907442  -2.         -18.1       ]
"(4, -3, -6, 3)",[-0.2221142  -0.19       -2.0092225   0.44067363]
"(-9, -8, -10, 3)",[-0.13066566 -0.28359463 -2.         -0.14204388]
"(-8, -9, -10, 3)",[-0.43600812 -0.44148398 -2.2841743  -0.50536524]
"(-6, -13, -11, 5)",[-0.20615    -0.19765    -2.04198099 -0.29037043]
"(1, -4, 2, 4)",[-0.1085     -0.10905339 -0.21532908 -0.13057199]
"(3, 3, -4, 1)",[-0.13060425 16.55257352 -0.11615    -0.1       ]
"(-5, -5, -7, 0)",[-0.46798235 -0.51707912 -0.53291663 -0.17426826]
"(-7, -7, -8, 0)",[-0.24561356 -0.25766358 -0.23938384 -0.1586776 ]
"(5, 5, 0, 7)",[-0.1085  0.      0.      0.    ]
"(-3, -6, 0, 7)",[-2.0176944  0.        -0.1        0.       ]
"(-7, -9, -10, 3)",[-1.18366092 -1.17545291 -3.797435   -1.20590977]
"(-7, -9, -9, 0)",[-0.50053878 -0.44147954 -0.51074803 -0.53687495]
"(-10, -12, -12, 5)",[-0.31655633 -0.34286569 -3.45515    -0.41991948]
"(-10, -14, -13, 5)",[ 0.   0.  -3.8  0. ]
"(-8, -12, -11, 3)",[-0.29687827 -0.36305188 -2.         -0.27865   ]
"(0, -4, -8, 3)",[-20.28104419  -5.87598745  -7.02876893  -8.16947353]
"(1, -1, -8, 3)",[-1.04580447 -1.03969001 -3.830685    6.19824133]
"(-9, -11, -11, 3)",[-0.11073436  0.         -2.          0.        ]
"(-6, -8, -10, 3)",[-1.71973332 -1.74245477 -2.03258315 -1.71814325]
"(-9, -13, -12, 5)",[-2.09765    -0.47349103 -2.0085     -0.38801355]
"(0, -1, -10, 0)",[-20.          -1.03092225  -1.07868408  -1.08503472]
"(-1, -11, -13, 5)",[-2.15161538 -0.53630299 -2.12901871 -0.56627635]
"(-7, -3, -12, 5)",[-0.1985     -0.25363679 -0.29825847 -0.38387721]
"(1, -9, -9, 0)",[-0.1        -0.20615    -0.1        -0.17408615]
"(3, -7, -9, 3)",[-0.21800293 -0.1985     -0.26260347 -0.1085    ]
"(3, -5, -8, 3)",[-0.47588503 -0.41584841 -3.881      -0.28867154]
"(-10, -6, -13, 5)",[-2.1068725 -0.19      -2.        -0.1092225]
"(0, -10, -11, 3)",[-20.0085      -0.10928391  -0.1085      -0.1168725 ]
"(-8, -4, -5, 5)",[-0.1092225 -0.1        0.        -0.1      ]
"(-4, -6, -5, 5)",[-0.22364286 -0.22332989 -0.36179519 -0.25538763]
"(-4, -8, -6, 5)",[-5.46068145 -0.82833727 -2.10974444 -0.87885148]
"(-3, -9, -6, 5)",[-2.         -0.52264828 -2.          1.81386747]
"(0, -10, -4, 1)",[-0.22848865 -0.20280519 -0.26821421 -0.1094337 ]
"(-2, -12, -5, 5)",[ 0.   0.   0.  -0.1]
"(-6, -4, -3, 0)",[-0.41597467 -0.38309261 -0.39411112 -0.49391088]
"(-8, -4, -4, 1)",[-2.0085     -0.12963539  0.         -0.19      ]
"(-2, -12, -5, 3)",[-0.1  0.   0.   0. ]
"(-11, -7, -7, 5)",[ 0.   0.   0.  -0.1]
"(-9, -5, -6, 5)",[-2.     -0.1985 -0.1    -0.1   ]
"(-8, -4, -6, 5)",[-0.23407558 -0.215823   -0.14153248 -0.19      ]
"(1, -9, -2, 0)",[-0.1        -0.1085     -0.1         0.11262459]
"(3, -7, -2, 1)",[-2.13537304 14.07308759 -0.17880024 -0.14456163]
"(0, -10, -3, 1)",[ -2.0085 -20.0085  -0.1     -0.1085]
"(-5, -1, -1, 0)",[-0.22127022  0.         -0.1        36.25452291]
"(-5, -1, -2, 0)",[-0.3524     -0.20852978 -0.271      11.56167808]
"(-3, 1, -1, 0)",[31.42034216  5.54888615 -0.26504278 -0.28569646]
"(1, -7, -3, 0)",[-0.12362952 -0.13071059 -0.19       10.21475578]
"(1, -9, -4, 3)",[-0.19   -0.1    -0.1085 -0.1   ]
"(-9, -5, -5, 5)",[-0.1  0.   0.   0. ]
"(-3, -7, -5, 5)",[-0.11752275  0.61211952 -0.20758416  0.        ]
"(-4, -14, -7, 5)",[-2.  0.  0.  0.]
"(-3, -11, -10, 1)",[-2.         -0.49691008 -0.46989118 -0.52964631]
"(-1, -9, -11, 5)",[-0.79619512 -0.84136021 -0.87347486 -0.75825726]
"(-6, -6, -12, 5)",[-3.91739693 -2.13406885 -3.95806228 -2.13965672]
"(-6, -4, -11, 5)",[-3.01020939 -1.12516711 -1.22705874 -1.10184781]
"(-9, -7, -11, 5)",[-5.339      -0.35080806 -2.28889634 -0.4117003 ]
"(-10, -8, -11, 5)",[-2.         -0.18747044 -2.         -0.1       ]
"(-8, -8, -10, 1)",[-2.0085     -0.74796678 -0.79678366 -0.73988374]
"(11, 3, 1, 4)",[-0.1        -0.1        58.47877069  0.        ]
"(7, 9, 2, 4)",[-0.11615    -0.1         0.22048144  0.        ]
"(7, 9, 3, 4)",[-0.1  0.   0.  -1.9]
"(7, 7, 5, 8)",[-0.1 -0.1  0.   0. ]
"(10, 4, 5, 8)",[-0.37923137 -0.2955225   1.57720537 -2.17930025]
"(10, 2, 3, 4)",[-20.26559048  -1.17481782 -20.171       -2.39910233]
"(10, 2, 2, 0)",[-20.10615      4.6433459  -20.06348326  -0.74169962]
"(12, 4, 3, 2)",[-0.1985     -0.1985     19.01305231 -0.20615   ]
"(14, 6, 4, 8)",[-0.271      -2.         -0.03082383 -2.09765   ]
"(10, 10, 4, 4)",[-0.17711255 -0.1        -0.10845252 -2.        ]
"(8, 10, 3, 4)",[-0.1  0.   0.  -2. ]
"(6, 8, 3, 4)",[-0.2795     -0.285535   -0.30746774 -2.        ]
"(-5, -4, -7, 5)",[-1.0382359  -1.09093087 -2.66374624 -0.6176439 ]
"(-2, -9, -6, 3)",[ -0.38321181  -0.28715     -2.29998356 -20.15395746]
"(-4, -11, -5, 3)",[-0.1085 -0.271  -0.1085 -0.1   ]
"(-8, -7, -5, 3)",[-0.30290359 -0.30218948 -2.         -0.19      ]
"(-8, -7, -6, 3)",[-0.1     -0.11615  0.      -0.19   ]
"(-7, -12, -9, 3)",[-0.39776328 -0.25658673 -2.0085     -0.30228974]
"(-8, -6, -7, 1)",[-2.09       -0.31564778 -0.35579327 -0.26881936]
"(-6, -4, -8, 5)",[-2.29553587 -1.29525183 -4.2313886  -1.10084419]
"(-1, -9, -8, 5)",[-2.10535243 -0.61456594 -2.59526481  0.10897795]
"(-6, -14, -10, 5)",[-2.   0.  -2.  -0.1]
"(-10, -8, -10, 5)",[-2.         -0.29233666 -2.04367783 -0.23855731]
"(-8, -6, -10, 5)",[-3.93332413 -1.17984942 -2.0168725  -1.12329781]
"(2, -6, -5, 0)",[ -1.57715725  -2.09969251 -20.          -1.47806217]
"(0, -8, -5, 0)",[-20.          -0.28883558  -0.23779377  -0.40424487]
"(0, -8, -4, 0)",[-20.          -0.36736414  -0.39000358  -0.31390902]
"(0, 2, -1, 0)",[-35.03400237  29.80257172 -19.88526154  -0.6100245 ]
"(4, 4, 0, 0)",[ 2.19205379  4.81477172 37.13926088  4.40236452]
"(8, 0, 0, 0)",[-13.05608879 -18.1927465   -0.87385014  10.14016726]
"(3, -3, -10, 0)",[-1.44676711 -1.20279009 -1.373633   -1.36830066]
"(11, 5, -2, 2)",[ 6.82423099 -2.09       -0.20615    -0.1985    ]
"(11, 5, -1, 2)",[  0.71728633   1.35441277   1.27489787 170.26882753]
"(9, 3, -2, 2)",[3.79629879e-01 2.22064993e-02 1.08855269e+00 7.83866082e+01]
"(7, 1, -3, 2)",[-0.1092225  -2.          0.         24.98473189]
"(-1, -1, -5, 2)",[-0.19583544 -0.1992225  -0.1        -0.1085    ]
"(-1, -1, -6, 6)",[-0.56510137 -2.09       -2.         -0.468559  ]
"(1, 1, -5, 2)",[ 4.70364025 -2.         -0.2068725  -0.21355076]
"(3, 3, -5, 2)",[ 1.42064881 -2.09765    -0.22766541 -0.19      ]
"(3, -3, -7, 3)",[-0.43835806 -0.39641986 -0.35733206 -0.37001821]
"(1, -5, -8, 3)",[-1.03183997 -0.96373117 -3.84846103  4.08810547]
"(3, 3, -7, 1)",[-0.22935392 -0.29042875 -0.35733989 -0.29195471]
"(2, -5, 0, 0)",[-0.61317713  3.10070111 -7.96066799 20.84236209]
"(-2, -1, 0, 0)",[ 4.74640175 74.48789796  8.50990853  0.42702786]
"(2, 3, 3, 0)",[-8.81745242 -0.06606684 35.51546579 -0.45881322]
"(4, 5, 4, 0)",[ 5.27567855 -0.19       -0.1085     -0.19      ]
"(6, 7, 5, 2)",[-0.17965808 -0.19       -0.1985     -0.19      ]
"(8, 9, 6, 2)",[-0.1985 -2.     -0.1085 -0.1   ]
"(8, 7, 5, 2)",[-0.49844075 -2.18780025 -0.20615    -0.2802225 ]
"(10, 7, 6, 2)",[-0.36059273 -2.         -0.37526925 -0.38144452]
"(10, 3, 4, 0)",[-0.2605704  -0.20615    -0.19296097 -0.2947575 ]
"(8, 1, 3, 0)",[ 2.3198013  -0.3439     -0.29552443 -0.45851178]
"(0, -7, -1, 0)",[-0.22053923 -0.12507414  6.94979978 -0.17334595]
"(8, 5, 4, 2)",[ 0.34513418 -2.         -0.2802654  -0.271     ]
"(9, 4, 4, 2)",[-0.12930074 -2.         16.63078449 -0.1985    ]
"(10, 3, 4, 2)",[-0.15166242 -0.1        -0.1        -0.1       ]
"(8, 1, 3, 2)",[-0.1        -0.1        -0.1        -0.12420146]
"(8, 1, 4, 2)",[-0.12914304 -3.52       -0.19       -0.1       ]
"(6, -1, 3, 2)",[-0.20025217 -0.1985     -0.1        -0.1       ]
"(4, -3, -1, 3)",[ 0.64566561 83.56541444  0.08495868  7.6660053 ]
"(2, -5, -2, 3)",[-0.29921446 -0.3439     -2.          2.65453323]
"(2, -5, -1, 3)",[-0.19        0.16468487 -0.1985     48.02963639]
"(0, -7, -2, 3)",[-0.22900668 27.07883907 -2.         -0.1985    ]
"(-2, -9, -3, 3)",[-0.1        -0.1        -0.12440775 -0.05618857]
"(-6, -7, -4, 0)",[-0.1992225  -0.2441688  -0.29617275 -0.22583658]
"(-6, -5, -4, 0)",[-0.11615     0.06616337 -0.2138     -0.366935  ]
"(6, 4, 0, 2)",[-0.19       63.28691506 -0.1        -0.1       ]
"(4, 4, -1, 2)",[18.02818008 -0.1        -0.19       87.33102579]
"(2, 4, -1, 2)",[ 3.22929098 -2.         -0.1        -0.1       ]
"(2, -6, -4, 3)",[-0.56092867 -0.49793585 -2.38407857 -0.5812359 ]
"(-8, -6, -9, 3)",[-0.41955992 -0.43711417 -2.171      -0.48643307]
"(-8, -6, -8, 3)",[-0.43477166 -0.45164735 -2.10785986 -0.32899959]
"(-4, -10, -8, 3)",[-0.80543995 -0.82386919 -1.9        -0.82018029]
"(-4, -12, -9, 5)",[-0.56654868 -0.5776169  -2.01615    -0.51057794]
"(-7, -5, -11, 5)",[-2.         -1.34749708 -2.         -1.36135065]
"(-4, -12, -9, 3)",[-0.11615  0.       0.      -0.1    ]
"(1, -7, -8, 3)",[-0.59459016 -0.6219368  -2.01524749 -0.62730209]
"(1, -5, -7, 3)",[-0.79169768  2.52020233 -2.22521971 -0.74555255]
"(-5, -3, -9, 3)",[-0.71183808 -0.71394047 -2.25902022 -0.744057  ]
"(-11, -9, -11, 5)",[ 0.   0.   0.  -0.1]
"(0, -8, -9, 5)",[ -0.7491303  -20.0085      -0.70343748  -0.84737108]
"(2, 4, -6, 4)",[-0.19       -0.22817046 -0.23346713 -0.1085    ]
"(2, 4, -7, 7)",[-2.1341509  -0.30404028 -0.24199521 -2.14950978]
"(4, 4, -6, 4)",[-0.35138958 -0.33231481 -0.22766103 -0.33580324]
"(10, 2, -4, 4)",[-0.11133247 -0.1085      0.         -0.1       ]
"(10, 2, -3, 4)",[ -0.27865144  -0.20071677 -20.10734158  -1.90412902]
"(-1, 1, -6, 4)",[-0.1985      0.184206   -0.17087528 -0.14553668]
"(1, 3, -6, 4)",[-0.1985     -0.25213392 -0.2139807  -0.20693391]
"(1, 3, -8, 7)",[-2.         -0.26367132 -0.17020446 -0.21125551]
"(5, -3, -9, 1)",[-0.14440129 -0.33401145 -0.27345474 -0.10998943]
"(1, 3, -8, 0)",[-0.23291926 -0.25869546 -0.39551453 -0.27628831]
"(9, 1, -5, 0)",[ 0.03206393 -0.1085     -0.13060425 -0.10987275]
"(5, 7, -4, 2)",[-0.12440775 -0.1        -0.1085     -0.10920079]
"(7, 7, -3, 2)",[ 2.12823339 -1.42208492 -0.19       -0.17262796]
"(7, 1, -6, 2)",[-0.1 -0.1 -0.1 -0.1]
"(5, -3, -8, 3)",[-0.10993938 -0.19765    -0.19       -0.17911627]
"(3, -5, -9, 3)",[-0.44818241 -0.53423135 -0.53256877 -0.55517073]
"(2, -2, 2, 0)",[-48.43329509 -54.03344871 -14.83057235 -53.5933755 ]
"(4, 0, 0, 4)",[-20.78843033 -20.0985      -1.25609636   8.07779827]
"(4, 2, 0, 4)",[-38.14047497  -1.38190963 -11.36217849  15.45689722]
"(4, 4, -3, 0)",[-0.10920188 34.16778124  1.03898443 -0.39685662]
"(4, 6, -2, 0)",[-0.20763943 41.79803392 -0.20615     0.23376125]
"(2, 4, -3, 0)",[-16.56419778  12.09530218  -0.4540385    0.96688955]
"(-2, -4, -6, 0)",[ -2.03613684  -2.13710058  -2.01627479 -18.11685552]
"(3, -4, 2, 7)",[-0.1    -0.3439 -0.1085  0.    ]
"(5, -2, 3, 4)",[-0.37658335 -0.32338386 -0.34004869 -2.09987275]
"(7, 0, 3, 7)",[-0.1  0.   0.   0. ]
"(7, 0, 2, 7)",[-0.26296457 -0.36078732 -0.21523416 -2.02981672]
"(3, 4, 4, 4)",[-1.14942235 -1.02864295 -1.03066664 -2.01615   ]
"(3, 4, 5, 4)",[-0.69533686 -0.62873454 -0.59810598 -2.1148557 ]
"(1, 2, 4, 4)",[ -0.42654895  -0.54879309  -0.36987978 -20.        ]
"(1, 0, 4, 0)",[-0.70305327 -0.70743889 -0.75307442 -0.75866287]
"(1, -6, 1, 1)",[-0.1085    -0.0488583 -0.1985     0.       ]
"(-3, -10, -5, 3)",[-0.73756818 -0.74331753 -2.         -0.77023529]
"(0, -7, -4, 3)",[-20.21678082  -0.27718019  -2.          -0.2795    ]
"(-3, -2, -3, 3)",[ -2.19607414 -20.31716     -3.77138761 -20.23511056]
"(-6, -5, -4, 3)",[-0.19      -0.19      -2.01615   -0.2192315]
"(-9, -8, -5, 3)",[-0.1    -0.1085 -2.     -0.1085]
"(-8, -9, -5, 3)",[-0.2068725  -0.1085     -2.03190114 -0.1       ]
"(-5, -12, -6, 5)",[-2.         -0.52985066 -2.31029241 -0.57332112]
"(-4, -3, -5, 5)",[-0.11869609 -0.13053314 -0.12841473 -0.11615   ]
"(-6, -5, -3, 3)",[-0.19  0.    0.    0.  ]
"(-8, -7, -4, 3)",[-0.19  0.    0.    0.  ]
"(-4, -11, -4, 3)",[-0.1 -0.1  0.   0. ]
"(0, -1, -2, 3)",[-0.1985     -0.19       -2.          9.64637643]
"(1, -6, -2, 3)",[-0.39414766 14.57080019 -1.15530436 -0.41321812]
"(3, -4, -2, 3)",[-0.29593633 13.93429052 -0.19765    -0.38581988]
"(5, 5, 2, 2)",[ 3.50563465 -0.08397689  7.01166485  0.        ]
"(5, -4, -2, 1)",[-0.50084417  4.94284603 -0.56539551 -0.51915512]
"(-5, -8, -13, 5)",[-3.61205279 -3.34090091 -6.42483153 -3.36367823]
"(-6, -9, -9, 0)",[-0.82058019 -0.72167659 -0.70816668 -0.70704507]
"(-1, -4, -11, 5)",[-2.89422576 -2.96185615 -4.56743101 -2.90376031]
"(3, 3, -2, 2)",[-0.19       -2.         -0.19       60.18510614]
"(5, 7, -2, 0)",[-0.1        -0.19       -0.1626969  59.50129855]
"(7, 9, -1, 0)",[ 6.29882955e+00  2.10083769e+02 -1.00000000e-01  0.00000000e+00]
"(9, 9, 0, 2)",[68.64148785 -3.52       13.44745122  0.        ]
"(8, 5, 0, 7)",[-0.1 -0.1  0.   0. ]
"(5, 2, 1, 4)",[-33.54494404  35.73570951 -16.15247534   5.56837284]
"(9, 9, 1, 4)",[-0.10761728 -0.09762505 -0.1        -2.        ]
"(11, 5, 0, 4)",[-0.1085      1.34856369 -0.09124235 44.46265677]
"(11, 5, 1, 4)",[-0.1092225  -0.1085     87.25482947 -0.19      ]
"(7, 7, -1, 2)",[  0.           3.63500744   4.58105916 130.30514111]
"(-2, 2, -4, 1)",[ -2.0085     -20.31358468  -0.53996077  -0.57517618]
"(7, -1, -1, 7)",[-2.09       -0.28977654  8.34978462 -2.0085    ]
"(7, -3, -2, 7)",[-0.05871826  6.15222295  0.         -2.        ]
"(4, -4, -2, 7)",[-2.0985     -1.24799766 -1.23265462 -1.90765   ]
"(0, 0, -2, 7)",[ -3.81097272 -38.           1.72444727  -2.11386402]
"(-3, 1, -3, 7)",[-2.  -0.1  0.   0. ]
"(-2, 2, -3, 7)",[ -2.         -20.171       -0.22048152  -2.11334776]
"(0, 2, -3, 1)",[ -0.35574637 -16.76433294  -0.39145396   5.58069663]
"(6, -4, -3, 1)",[-0.1        -0.1        -0.15287014 -0.11493931]
"(4, -6, -3, 7)",[-2.  -0.1  0.   0. ]
"(4, 8, 2, 4)",[-0.11615    -0.1085     -0.1        -0.11752275]
"(6, -2, -2, 0)",[ -1.21677302 -16.97143446  -1.30246072   9.48396816]
"(8, -2, -1, 0)",[-0.1        60.26605668  0.          0.        ]
"(-6, -5, -3, 0)",[-0.11939872 -0.19       -0.2205932   0.65387883]
"(9, 7, 1, 4)",[42.05881976 -0.19        0.          0.        ]
"(0, -2, 0, 4)",[-20.       0.       0.      -0.1085]
"(-2, 1, -7, 1)",[ -2.08880753 -20.0085      -0.99114982  -0.59318329]
"(-8, -7, -11, 1)",[-2.09       -0.61337822 -0.77370648 -0.64205733]
"(1, -2, -7, 7)",[-2.0085     -0.92248664 -1.26840879 -2.        ]
"(10, 7, -3, 4)",[-0.21447438  6.63410536 -0.21851787 -3.8       ]
"(5, 2, -3, 4)",[ -0.43658436  48.47190752 -19.36928664  -1.13741823]
"(4, 1, 3, 2)",[ 7.60128635 -0.1         0.         -0.19      ]
"(10, 7, 4, 8)",[-0.18751477 -0.1        -0.1085     -2.        ]
"(12, 9, 2, 0)",[ 0.   0.   0.  -0.1]
"(12, 9, 3, 4)",[-0.1085 -0.1    -0.1085 -2.    ]
"(12, 9, 4, 8)",[-0.19       -0.19       -0.19606635 -2.        ]
"(12, 9, 5, 8)",[-0.28715  -2.0085   -0.285535 -0.28715 ]
"(10, 7, 5, 8)",[-0.1985     -2.         -0.14346445 -2.01752275]
"(7, 4, 4, 8)",[-0.46921957 -2.17865    33.59473871 -0.46555474]
"(9, 6, 4, 8)",[-0.21579301 -0.20752275 -0.21972443 -2.        ]
"(11, 8, 5, 8)",[-0.39890638 -2.         -0.379328   -0.31058939]
"(14, 11, 6, 8)",[-0.271     -2.        -0.1992225 -0.1985   ]
"(14, 11, 5, 8)",[-0.19 -2.09 -0.19 -2.  ]
"(14, 11, 4, 4)",[-0.1 -0.1  0.   0. ]
"(12, 9, 6, 8)",[-0.38147   -1.9085    -0.3671407 -2.       ]
"(11, 8, 6, 8)",[-0.56506041 -3.8085     -0.58913935 -2.        ]
"(10, 7, 6, 8)",[-0.1092225   0.         -0.1        -3.81752275]
"(8, 5, 5, 8)",[-0.1        -0.2802225  -0.11304517  0.        ]
"(6, 3, 4, 8)",[-0.1085 -0.1    -0.1085 -0.1   ]
"(7, 3, 1, 7)",[-0.184377   -0.28579135 -0.13047273 -3.96781417]
"(0, -4, 1, 4)",[0. 0. 0. 0.]
"(0, -10, -7, 1)",[-2.0085     -0.52017548 -0.60691946 -0.596814  ]
"(2, -8, -6, 1)",[-2.         -0.59906061 -0.97586705 -0.6330979 ]
"(-2, 2, -3, 0)",[ -0.22160211   0.29907631  -0.1085     -37.26467093]
"(6, -2, -5, 1)",[-0.52860679 -0.64615216 -0.46274481 -0.40915099]
"(2, 4, -4, 0)",[-38.10842842   8.49257027 -18.15073283  -0.58358464]
"(2, 4, -1, 4)",[-20.34657079   2.03030862 -18.85846537  -1.9405783 ]
"(-1, -4, -13, 5)",[-4.81302648 -2.98530359 -2.95298957 -3.02365071]
"(-6, -9, -10, 0)",[-0.91191062 -0.86229399 -0.9263898  -0.91435161]
"(5, -4, -5, 1)",[-1.90243623 -0.3889859  -0.40282477 -0.13393089]
"(0, 3, -4, 7)",[ -2.         -20.          -0.22324871   1.25629584]
"(-1, 2, -2, 7)",[-1.981       4.9518873  -0.34429469 -0.09064452]
"(8, -1, 1, 4)",[ 0.90651597 -0.1985     -0.1985     -0.20615   ]
"(8, -1, 0, 4)",[-0.271     -0.2795    14.9456158 -1.9168725]
"(8, -1, -2, 7)",[ 0.61226766  0.         -0.1         0.        ]
"(2, 5, -2, 0)",[-0.19       -0.05398874 -0.1985     51.49168316]
"(-2, 1, -3, 0)",[  0.15735844  -0.20698918  -0.21558864 -19.63288252]
"(0, -9, -7, 0)",[-0.1  0.   0.   0. ]
"(4, 0, 2, 0)",[ -3.38957177 -18.51963643  -3.89431213  -3.92628342]
"(2, 0, 5, 0)",[-0.88426996 -0.80621775 -0.92514649 -0.89671727]
"(4, 2, 5, 0)",[-20.62817868  -1.54434657  -1.60144604  -1.6247224 ]
"(-4, -6, -1, 0)",[-0.38877102 -0.37863724 -0.34167864 -0.24636565]
"(-9, -7, -10, 1)",[ 0.  -0.1  0.   0. ]
"(-2, -10, -10, 1)",[ -5.54972857 -38.1691232   -1.75760421  -1.72930859]
"(-4, -2, -9, 3)",[ -1.37151059 -20.42496025  -2.          -1.38466982]
"(0, -8, -8, 5)",[ -1.5265192  -20.0085      -1.57348114  -1.65409766]
"(-4, -4, -8, 5)",[-2.16786358 -1.78689243 -1.6746422  -1.75474533]
"(-4, -2, -6, 0)",[-0.62555927 -0.57569696 -0.58279855 -0.64579628]
"(-4, -2, -5, 0)",[ -0.72425667 -20.20164407  -0.79495672   3.82079593]
"(-6, -4, -6, 0)",[-0.37686644 -0.24811922 -0.2902573  -0.25072108]
"(7, 3, -1, 2)",[ 0.00000000e+00  6.99107480e+00 -1.00000000e-01  1.53919224e+02]
"(9, 5, 0, 2)",[ 11.79887496  31.61271744  21.71915207 146.34070687]
"(0, 3, -8, 1)",[-0.12635212 -0.1        -0.14100251 -0.12414693]
"(6, 1, -6, 4)",[-0.21994537 -0.13360179 -0.13995711 -0.07932271]
"(10, 1, -4, 4)",[-0.1    -0.1    -0.1    -0.1085]
"(8, -1, -5, 4)",[-0.21823752 -0.21437549  0.68293992 -0.30007016]
"(6, -3, -5, 4)",[-0.36065775 -0.05917962 -0.41628141 -2.0992225 ]
"(4, -1, -5, 4)",[-0.43965642 -0.46831791  5.63108422 -0.42114475]
"(3, 2, -4, 4)",[-0.58183956  0.47861479 14.39094566 -3.8085    ]
"(-1, 2, -6, 4)",[-0.1985     -0.22757    -0.28606814 -0.24347671]
"(1, 4, -6, 4)",[-0.29966402 -0.29744906 -0.24959726 -0.35004251]
"(1, 4, -7, 7)",[-0.36892167 -0.31216849 -0.3936162  -0.38961962]
"(3, 4, -6, 4)",[-0.45094996 -0.50475843 -0.41907637 -0.49219769]
"(7, 0, -6, 4)",[-0.46267565 -0.42028144 -0.46035265 -0.42950322]
"(7, -2, -7, 7)",[-2.0085     -0.2795     -0.28719458 -2.10941362]
"(6, -3, -6, 7)",[-2.10615    -0.40376346 -0.14470042 -2.42168939]
"(4, -5, -7, 7)",[-2.         -0.2137575  -0.30728632 -1.96769454]
