"(1, -4, 10)",[ -1.19073958   4.60930554  -7.37812656 -26.05492813]
"(-3, 0, 9)",[-12.12293291 -19.16617435   0.93462603   1.16971451]
"(-12, -5, 8)",[-0.68316781 -2.08177367 -0.55211134 -2.        ]
"(-11, -5, 8)",[-1.49098441 -2.         -1.42447743 -3.8       ]
"(-10, -5, 8)",[-1.75781501 -3.8        -1.71480073 -2.01727935]
"(-9, -5, 8)",[-2.73348186 -5.4835108  -2.57477101 -3.8       ]
"(2, 0, 3)",[-38.04873764  -9.36912871 -21.44026673  -9.14651954]
"(8, 5, 3)",[ -2.93866585  -3.16401673 -10.66343071  -3.0215028 ]
"(-13, -4, 7)",[-2.     -0.1085  0.      0.    ]
"(-10, -3, 6)",[ -0.73097872  -3.80905722 -10.46442258  -0.06520138]
"(-2, 3, 14)",[ 0.  0. -2.  0.]
"(-3, 3, 14)",[-0.12889456  0.          0.          0.        ]
"(-1, 5, 10)",[  4.06739722  -0.512866    -7.61002715 -20.85782252]
"(-3, 5, 5)",[-2.         -0.1        -2.          0.91822277]
"(-2, 5, 5)",[ -2.00924794  -2.64651982  -3.91769732 -23.38684775]
"(0, 5, 10)",[ -2.93751709 -19.62320527 -10.50622705  -8.27558092]
"(-1, 5, 5)",[ -5.49863155  -2.51622349 -23.33698279  -3.5654655 ]
"(0, 5, 5)",[ -7.22244519  -7.35525945  -7.11367419 -21.23598628]
"(5, 2, 10)",[-0.61814596 -1.29708545 -8.73323537 -8.73388251]
"(6, 2, 10)",[-2.68575752 -2.283783   -9.16781461 -9.21764207]
"(11, 2, 10)",[-0.196441 -0.1       0.        0.      ]
"(10, 1, 4)",[-0.47509636 -0.4839057   2.61203849 -8.24048393]
"(8, 0, 7)",[-6.30397304  4.56554683  1.26629549 -6.72956835]
"(7, -1, 1)",[-14.9621043    0.39168191   0.19825241   2.22654863]
"(8, 2, 10)",[ 1.17351348 -0.26116376 -2.         -5.44094322]
"(9, 2, 10)",[-0.16274502 -0.3914666  -3.8085     -3.8       ]
"(10, 2, 10)",[ 0.19350747  0.         -5.42       -2.        ]
"(10, 2, 1)",[-6.8865     -0.47652265  1.65435017 -0.5537891 ]
"(9, 2, 1)",[-6.91787059 -0.50986015 18.51214963 -0.54245796]
"(5, 2, 8)",[ -1.09253575  -9.65141792  -1.83024131 -11.42027393]
"(-13, -7, 6)",[-1.47164042 -2.         -3.8        -1.36181073]
"(-10, -7, 6)",[ -5.37924436  -9.7028552  -10.8671076   -5.52452699]
"(-11, -7, 6)",[ -1.92572824 -10.53644895  -5.4494131   -2.08311053]
"(-8, -5, 5)",[-2.         -1.27771463 -2.         -0.9697926 ]
"(-7, -5, 5)",[-2.         -0.93515035 -2.         -0.89244168]
"(-7, -8, 10)",[ -3.51063949  -3.53959536  -5.47807471 -10.06804033]
"(12, 7, 0)",[-2.33370123 -2.4277946  -2.35829505 -2.32389826]
"(9, 4, 3)",[  0.99078222  -1.16276392 -12.37377569  -1.13351844]
"(9, 1, 3)",[  2.37677282   1.96944035 -17.31064327   3.43830732]
"(4, 2, 10)",[ -6.38041399  -6.32758052 -14.53810911 -14.54637605]
"(-8, 1, 8)",[-0.1        -2.          2.46474018  0.        ]
"(-5, 0, 10)",[-0.03100267 -0.06681236 -9.41903991 -6.81635253]
"(-3, -8, 9)",[-19.83430113 -17.21845447  -9.94493019  -9.35464722]
"(-2, -8, 9)",[-33.3000651  -35.42284811 -36.15624259 -39.72599802]
"(-6, 2, 9)",[ 6.51609824  4.55028051 26.07524305  2.64455941]
"(0, -1, 6)",[-18.03918482 -20.85255624 -21.5359076  -22.78391012]
"(2, -1, 6)",[-13.01623994 -12.7132655  -14.16673045  -5.61235406]
"(-10, -1, 8)",[-0.45495378 -2.          1.70997605 -5.42      ]
"(2, 7, 0)",[-57.55856056 -19.14966552 -39.7921405  -22.04654227]
"(0, 5, 3)",[-17.98778787 -20.8326222  -18.05511781 -15.63306039]
"(-5, 4, 7)",[-2.          0.38569001 -0.11615     0.        ]
"(-6, 3, 9)",[-3.80000000e+00 -2.00000000e+00  3.65445561e+01 -2.60347569e-02]
"(-6, 1, 1)",[-10.67194296   2.67363536   4.55468095  10.60038544]
"(-4, -4, 8)",[ -8.38898373 -17.71394196  -8.48898968 -15.6668974 ]
"(7, 5, 4)",[ -3.4193295   -3.40551236  -2.43797547 -21.48473275]
"(1, 6, 8)",[ -2.25831722 -33.40189828  -7.01682273 -48.29640635]
"(0, 6, 8)",[-0.84628212 -3.7772769  -1.68536896 -3.81016362]
"(2, 6, 8)",[-42.02003454 -22.79986327 -42.39255335 -23.51597009]
"(-10, -2, 6)",[-0.68756219 -3.8        -1.87874306  0.85499213]
"(-12, -2, 6)",[-0.1    0.    -6.878  0.   ]
"(-11, -2, 6)",[ 0.         -2.         -2.         -0.13970184]
"(11, 5, 1)",[-2.         -0.79247192 -0.83725735 -0.7680044 ]
"(13, 7, 2)",[-1.46783632 -8.51622502 -1.4107449  -1.40667709]
"(10, 5, 1)",[-2.         -1.29417223 -1.07821774 -1.16222206]
"(-4, 2, 10)",[ 1.48251863  1.26279477 -7.98117935 -9.49049059]
"(-5, 2, 10)",[ 6.03672509  1.83011703 -7.94387136 -3.68178809]
"(-6, 2, 10)",[ 5.9138198  -0.1085     -2.         -7.62890694]
"(-2, 4, 10)",[ 4.65728793 -0.26301473 -7.44338366 -7.82172756]
"(-1, 4, 10)",[  6.01981413  -0.06092835 -10.37811142 -12.41980011]
"(4, 4, 10)",[ -9.22482457  -8.4595031  -14.10651326 -15.48247008]
"(2, -6, 6)",[-20.69800121  -2.          -2.          -0.9084308 ]
"(0, -6, 6)",[ -9.3491291  -10.24154307 -10.27195259 -29.8967977 ]
"(6, -1, 3)",[-0.07746321  8.93518206 -9.85111082  1.81933437]
"(7, -1, 3)",[ -0.40236497   6.69380359 -13.32891777   0.04912108]
"(5, -2, 3)",[ -0.30385657  -0.27921062 -14.6767103    7.95072375]
"(4, -3, 3)",[-0.63623116 -0.12409484 -5.44142     2.90340691]
"(6, -2, 3)",[ 0.65134503 -0.09349116 -6.9018      0.59969316]
"(5, -3, 3)",[-0.43415164 -0.37581683 -7.41250437  7.31254491]
"(5, -2, 4)",[ -0.46913266   9.36159171  -0.48694149 -13.77945596]
"(-4, -8, 5)",[-26.213648   -20.8398144  -25.67132451 -19.82927315]
"(-3, -8, 5)",[-48.10298928 -18.78483328 -45.54093671  -8.32790651]
"(-2, -8, 5)",[ -37.37581196  -92.52010517  -60.21384551 -122.34713964]
"(0, -8, 5)",[-5.06555444 -1.73998279  0.          0.        ]
"(-8, 1, 3)",[ 3.57647972  0.68194827 -8.09759869  0.30324658]
"(-13, -4, 9)",[-5.47088316 -3.8        -0.37772254  1.65974659]
"(-14, -4, 9)",[ 0.      0.      0.     -0.1085]
"(-4, -5, 8)",[-4.52446479 -6.878      -4.44427796 -9.43283968]
"(-5, -5, 8)",[-3.25857322 -5.42       -3.2404528  -6.976723  ]
"(-3, -5, 8)",[-4.2214314  -6.31274302 -4.21609139 -4.15799866]
"(-2, -5, 8)",[ -9.35147475 -10.58553096  -9.22856011  -9.3120571 ]
"(-1, -5, 8)",[-5.96093491 -5.95375869 -4.90154309 -7.83487714]
"(0, -5, 8)",[-12.28607867 -11.93805208 -27.82108781 -12.92197421]
"(2, -3, 7)",[ -2.           0.22536234 -21.38209566  -1.79682522]
"(-1, -2, 6)",[ -3.53066417 -24.27560786 -20.54218229  -2.1521722 ]
"(-4, -2, 6)",[ -7.36889418 -15.62028124 -16.74652596  -7.37704062]
"(8, 0, 1)",[-5.24207358 -0.09529142  5.38250189  0.82823704]
"(10, 1, 3)",[  1.53367345  -0.6859184  -12.41496207  -0.66750638]
"(12, 4, 4)",[-0.58288818 -0.68225112 -0.25367373 -3.8       ]
"(13, 6, 4)",[-0.97371256 -1.07231638 -0.95343064 -5.4438    ]
"(13, 5, 0)",[-0.90600728 -0.92982458 -0.89668341 -0.80712138]
"(14, 6, 0)",[-1.24276184 -1.25076251 -1.23683741 -1.2945267 ]
"(10, 4, 9)",[-2.         -2.          2.70521022 -0.1       ]
"(11, 4, 9)",[-2.         -2.          0.01594665 -0.2414067 ]
"(11, 3, 1)",[-10.49184207  -0.72828422   2.17804311  -0.72909175]
"(12, 4, 9)",[-2.         -2.          1.16616275  0.        ]
"(9, 4, 9)",[-2.         -2.          0.46240568 -0.11615   ]
"(7, 4, 9)",[-2.         -2.          0.42579189  0.        ]
"(8, 4, 9)",[-2.         -2.          1.28256107 -0.1       ]
"(6, 3, 2)",[ -4.61056237 -13.17789747  -4.73683272  -3.04831341]
"(8, 3, 2)",[ -0.78972563 -10.32076427   4.86942457  -0.04048965]
"(-12, -4, 10)",[-0.19468656  0.0649731  -2.         -2.        ]
"(-9, -2, 5)",[-2.          3.15962873 -2.          0.        ]
"(-10, -2, 5)",[-3.8        -0.16165257 -3.8        -0.10354541]
"(9, 2, 7)",[-3.8        -0.31731259  0.76694735 -2.        ]
"(10, 2, 7)",[ 0.         -0.19        0.16705374 -2.        ]
"(5, 1, 6)",[ -0.66727657 -18.8661822  -10.79860963   1.72529415]
"(-12, -6, 10)",[-2.06486662 -2.0509629  -3.81861016 -2.        ]
"(4, 5, 7)",[ -8.14487873  -7.90269392  -8.34782678 -10.56287191]
"(6, 9, 4)",[-12.41594578 -11.95493674 -11.34163938 -18.07689862]
"(6, 8, 0)",[-9.99910719 -8.49727481 -9.2837133  -9.14950228]
"(8, 9, 2)",[ -6.28875696 -15.33969309  -7.08620813  -6.83134724]
"(5, 5, 7)",[-4.40818297 -2.244384   -2.19978572 -8.21366889]
"(-11, -9, 6)",[-1.69189831 -5.42945695 -3.8        -1.68198671]
"(-7, -6, 7)",[-2.   0.   0.  -3.8]
"(-6, -6, 7)",[ 0.         -0.23379671  0.          0.        ]
"(-4, 1, 10)",[ -1.08483425  -2.93822343 -14.60784545 -13.32530341]
"(-6, -1, 4)",[ -5.09825006  -5.05681857  -5.22799196 -15.71381859]
"(2, -3, 8)",[-31.64938877 -22.22362455 -38.66695468 -21.93685441]
"(3, -3, 8)",[ -0.37635228 -11.03247265   1.20747434 -21.30359548]
"(4, -4, 3)",[-0.59013238 -0.39012901 -8.25918604  2.14477533]
"(5, -3, 4)",[ 6.53072386e-03  1.41095057e+01  1.35135973e-01 -1.14450267e+01]
"(6, 0, 6)",[ 3.88010783 -1.74792836 -6.65086864 12.91191377]
"(5, -1, 9)",[46.66322764 12.70975304  7.179652   11.64180805]
"(4, -1, 9)",[21.80565265 19.14978807  3.7304043  49.76744486]
"(4, 5, 10)",[-10.04460276  -9.74196621 -10.66231168 -10.91447444]
"(12, 9, 4)",[-2.93971982 -2.80761433 -2.67030222 -6.91921734]
"(13, 9, 4)",[ -2.00060478  -1.99450491  -2.04266095 -10.78702196]
"(15, 10, 8)",[-1.77419221 -5.42       -1.72352663 -5.83599625]
"(15, 9, 4)",[-1.25650034 -1.26529853 -1.22716667 -3.86430236]
"(16, 10, 8)",[-1.44530806 -6.97142702 -1.42503343 -2.        ]
"(14, 9, 2)",[-2.01109977 -8.28375587 -2.05892086 -2.03995014]
"(12, 8, 0)",[-2.34230453 -2.366302   -2.32213109 -2.32861133]
"(11, 9, 4)",[-2.58371844 -2.51760725 -2.50322603 -3.83702909]
"(11, 8, 0)",[-2.3782071  -2.35041311 -2.40639184 -2.3174788 ]
"(13, 10, 8)",[-3.08091683 -6.95552992 -2.53611054 -3.83750823]
"(6, 3, 9)",[-4.91104574 -4.39454504 -2.91849237 -3.11848489]
"(5, 5, 1)",[-5.46963791 -4.13296537 -3.62466159 -4.11946325]
"(2, -6, 1)",[-20.43861207  -2.09040098 -38.60787988  -2.08493207]
"(3, -1, 8)",[ -0.61584123 -28.72184167   3.46490736 -26.70425402]
"(4, -1, 8)",[ -1.39160719 -15.25642676  -1.02236369  -9.18717919]
"(-4, -8, 0)",[-15.04533701 -16.57084037 -16.81104424 -16.47576895]
"(-6, 2, 6)",[-0.1085     -4.66115382 -1.48896519  5.1586929 ]
"(7, 2, 8)",[ 0.10449075 -2.         -0.3608223  -5.40557673]
"(8, 2, 8)",[-0.10933918 -1.99829854 -0.1         0.        ]
"(3, 0, 1)",[-24.22914369   0.08240543   0.13538875  -0.96324718]
"(-3, -5, 10)",[ -4.75428155  -6.32852367 -13.06708924 -12.83271238]
"(3, -3, 6)",[-0.46111067 -6.80033831 -5.30529095  5.08167777]
"(2, -3, 6)",[ -3.3360645   -9.21090694 -11.30937597  -1.66080969]
"(-12, -5, 9)",[ -9.57800724 -12.61629921  -2.01183806  -2.17104074]
"(-11, -5, 9)",[ -9.75538938 -15.156997    -1.71010392   0.29237072]
"(-10, -5, 9)",[-10.70166934 -10.6759846   -3.68337286  -3.46563922]
"(6, -3, 1)",[-8.06456198 -0.28423194 -0.70181941  1.68903928]
"(7, -3, 1)",[-3.82583496 -0.66336486 -0.64481649  2.76089962]
"(8, -2, 0)",[-0.16130782 -0.03742257  1.27511174 -0.20764217]
"(7, -3, 0)",[-0.38096515 -0.57868778  0.03852375 -0.390459  ]
"(7, 9, 8)",[ -6.23425559 -18.56062363  -5.3856319  -21.58328412]
"(-6, -4, 8)",[ -6.69362528 -11.13042994  -6.89223796 -11.98886169]
"(-4, 0, 10)",[ -2.00603431  -1.94115522  -9.94699623 -11.13923519]
"(-8, -2, 6)",[-1.25142332 -9.04144974 -9.07117922 -0.52900024]
"(-6, -9, 10)",[-5.55287557 -5.66895844 -7.12559442 -5.55985073]
"(-4, -9, 9)",[-14.00329626 -13.74291892 -12.93588108 -13.45256221]
"(-4, -9, 10)",[-4.06212333 -4.75721823 -5.6280677  -5.64274185]
"(-3, -9, 10)",[-3.8584059  -3.9089923  -4.17891281 -4.26582475]
"(-3, -9, 9)",[-5.89358531 -5.96555365 -4.87411083 -4.45985037]
"(-5, -9, 9)",[-8.85711973 -6.09066111 -4.57038505 -4.50406958]
"(-6, -9, 9)",[ -8.88818021 -10.51771329  -9.11193019  -8.81267731]
"(-5, -9, 10)",[-2.19566003 -2.40983393 -2.0085     -8.20635   ]
"(-8, -9, 10)",[-1.78866817 -1.84674205 -5.55579565 -2.        ]
"(7, 4, 8)",[-0.5787406  -7.20508632 -0.63798074 -3.80466854]
"(-10, 0, 10)",[ 0.         -0.11869609  0.          0.        ]
"(-2, 5, 1)",[-10.90472708 -69.52228698   1.05857481 -27.99204374]
"(6, 2, 1)",[-9.52268888 -2.38458589 -2.64084391 -2.28323587]
"(2, 2, 6)",[-16.45843541 -17.47332899 -18.9220654  -11.02461687]
"(1, 2, 6)",[-11.72280584 -24.99912906 -39.79128581  -2.55013773]
"(-13, -7, 2)",[-1.52248515 -8.24195049 -1.64948618 -1.61011826]
"(3, -1, 3)",[ -0.49239652   5.65517549 -17.44055766   1.93636977]
"(-1, 1, 9)",[-10.40262381  15.86936852 122.01205682   5.03436047]
"(-2, 1, 9)",[80.82806053 84.40376856 79.63833977 -6.35752399]
"(0, 1, 9)",[ 6.0721657  71.04297898  7.01558037  4.01444178]
"(0, 3, 10)",[ -3.98137934  -7.43642417 -16.57185004 -14.53368341]
"(-10, -2, 8)",[-0.24142544 -9.37058123  0.04335655 -8.23052116]
"(-8, -7, 5)",[-3.8        -3.93423655 -6.878      -3.72661175]
"(4, -5, 2)",[-0.88842316 -6.94612119 -0.96817267  0.84441827]
"(5, -5, 2)",[-0.92313494 -5.49187929 -1.00932541 -0.95781537]
"(4, -6, 0)",[-1.19036419 -1.00665971 -1.16535307 -0.93566789]
"(3, -7, 0)",[-2.20424341 -1.99352679 -2.04043356 -1.56803097]
"(1, -8, 1)",[-60.62647328  -1.98671412 -54.76597485  -2.88011559]
"(1, -8, 0)",[-45.97649743  -2.57585338 -34.30708471  -3.03567234]
"(1, -9, 3)",[-66.86415771  -2.69545608 -49.20625143  -2.70835302]
"(2, -8, 3)",[-20.88884171  -2.64556967  -7.3302917   -2.66801813]
"(-1, -9, 3)",[-53.67811357 -22.63205135 -57.31465304 -54.6230134 ]
"(-8, -4, 5)",[-1.99983478 -0.42513013 -2.01487488 -0.97465819]
"(-9, -5, 9)",[-10.63038156 -17.00263144  -2.19079216  -2.10147928]
"(-5, -6, 9)",[-10.72811088 -13.63125594  -4.54536886  -3.4971782 ]
"(7, -2, 9)",[-5.54103118 -6.29609458  0.44284985 59.01468867]
"(7, -2, 5)",[-3.61727152 42.20427374 -3.65352858 -0.1092225 ]
"(8, -1, 2)",[ 0.84956439 -7.03013102  1.13274798 19.8420392 ]
"(8, -2, 9)",[-1.83709197 -1.79076628  0.89904733 -0.1       ]
"(9, -1, 2)",[-2.37112551e-01  1.29891232e+00  2.53971382e-02  1.44354469e+02]
"(10, 0, 2)",[-7.40431374e-02 -1.83535854e+00 -7.73847563e-04  5.54033344e+00]
"(-7, 0, 12)",[-2.         -2.         -0.17338118  0.        ]
"(-8, 0, 12)",[-2.  0.  0.  0.]
"(-6, 0, 12)",[-2.         -2.         -0.38199574 -2.        ]
"(-6, -2, 5)",[-7.97363265 -3.36411682 -3.92970772 -1.37366387]
"(-5, -2, 5)",[-1.93142199 -1.93483372 -9.34759671  1.13902629]
"(-5, -6, 10)",[ -4.80805115  -4.74078673 -11.66933505  -5.42      ]
"(-5, -5, 6)",[-3.39185964 -8.52209711 -8.36518234 -3.45650597]
"(0, 7, 0)",[ -44.93598     -62.6355529   -54.23675317 -105.38716261]
"(6, 1, 9)",[ -0.88244588  21.69785316 171.37663849   2.95235963]
"(5, 1, 9)",[ 20.12704253  25.58069926 200.8877331    9.43322414]
"(0, 4, 1)",[-20.46801825 -26.98497009 -34.39904261 -24.21387789]
"(-10, -6, 10)",[-2.17450157 -2.55682279 -7.05304237 -5.53642711]
"(-12, -3, 8)",[-0.5409412  -6.89842915 -0.4851889  -5.46694784]
"(-2, -2, 10)",[-11.36355463 -22.97573909 -11.83804472 -13.27681781]
"(1, -2, 10)",[ -1.57688242  -0.27958293 -39.55550591  -8.41215439]
"(-3, 0, 8)",[ -1.12331913 -12.48053723  -1.12997399 -17.66778904]
"(-5, 0, 8)",[  0.06508085 -12.90869645   7.04110276  -9.44685806]
"(-8, 0, 8)",[ 2.45964059 -1.8179172  -0.17162396 -3.43954421]
"(1, 5, 10)",[-15.79505149  -1.76972131 -12.21417359 -21.60687187]
"(5, 5, 10)",[-3.33015451 -3.48046218 -5.40080986 -4.61121184]
"(4, 5, 1)",[-12.11040104  -8.32409548  -8.27751174  -8.08481579]
"(7, -1, 5)",[ -3.8        150.9072875    0.          28.65099071]
"(6, -1, 5)",[-3.03157470e+00 -1.08500000e-01  3.54960311e+00  1.71281725e+02]
"(-12, -6, 5)",[-3.8        -2.         -3.8        -0.62227536]
"(-13, -6, 5)",[ 0.         -0.16443116  0.         -0.27038928]
"(-11, -8, 8)",[ 0.          0.         -0.14061494  0.        ]
"(-13, -8, 8)",[-0.14028404 -2.         -0.20897759  0.        ]
"(-12, -8, 8)",[-0.15161932  0.          0.          0.        ]
"(-14, -8, 9)",[-5.5870895  -8.42667534 -4.48181138 -4.20335796]
"(0, 2, 6)",[-18.26823819 -18.08767282 -17.99952838  -9.58829792]
"(3, 9, 2)",[ -9.31522194 -40.53877458 -10.79734049 -10.23966597]
"(4, 9, 2)",[-22.77101682 -24.51444353 -21.84986189 -22.51082963]
"(4, 8, 0)",[-15.75583527 -16.40209408 -12.10256478 -16.02928232]
"(8, 6, 3)",[-2.33162495 -2.33668975 -3.87611013 -2.33640275]
"(7, 1, 9)",[ 20.18495704  24.14136076 210.31129154   5.48945951]
"(-9, -3, 9)",[-12.47303104 -12.63802541  -0.49590628   1.53546954]
"(2, 3, 7)",[-17.31065036 -14.58218115 -24.37900877 -16.60271387]
"(1, 3, 7)",[-20.70493852  -4.31258287 -13.7074263  -28.86507166]
"(5, 5, 5)",[-2.         -1.91800826 -2.         -1.87159272]
"(4, 0, 9)",[-7.0073826  -6.98832618  1.14389113 26.80313822]
"(1, -2, 9)",[-52.27318198 -33.81819156  -0.10490652   4.748171  ]
"(8, 2, 5)",[-2.         -0.18787262 -5.43086044  0.37002618]
"(9, 2, 5)",[-2.         -0.35878388 -2.          1.2453006 ]
"(9, 3, 3)",[-1.48186934 -0.60126718 -8.10582184 -1.46875824]
"(-9, -1, 4)",[ 0.81653997  6.23671653 -0.07850432 -6.23033831]
"(-12, -3, 6)",[-0.39500824 -5.42       -2.04461592 -0.25495279]
"(-13, -3, 6)",[-0.06199893 -3.8        -3.8        -0.14828331]
"(10, 4, 10)",[-0.24054598 -0.28715    -2.         -6.878     ]
"(6, 4, 10)",[-5.1539651  -5.45019752 -5.51038032 -5.7256895 ]
"(7, 4, 10)",[-0.84687673 -0.97016396 -3.69012902 -2.        ]
"(11, 4, 1)",[-5.44351313 -0.72560026 -0.71658299 -0.71616548]
"(11, 5, 3)",[-0.86268622 -0.94001771 -3.88732084 -0.94278339]
"(14, 7, 0)",[-1.56084587 -1.59622805 -1.59275488 -1.55825278]
"(16, 8, 4)",[-1.01668967 -0.93069897 -0.91342437 -2.        ]
"(17, 9, 4)",[-0.39388109 -0.37233302 -0.3130315  -2.03725694]
"(15, 8, 0)",[-0.77288314 -0.63762184 -0.61516127 -0.60337862]
"(15, 7, 3)",[-0.18368241 -0.1         0.         -0.1       ]
"(15, 7, 0)",[-0.63819411 -0.64822178 -0.71277898 -0.60392641]
"(15, 8, 4)",[ -0.95841169  -0.8649887   -0.9151637  -12.40837907]
"(15, 7, 4)",[-0.65518418 -0.62410014 -0.67716529 -3.8       ]
"(12, 5, 9)",[-2.         -2.         -0.1744542  -0.24665424]
"(11, 5, 9)",[-2.         -2.         -0.2795     -0.29416662]
"(12, 7, 3)",[-0.63880246 -0.58014195 -2.         -0.51242954]
"(14, 7, 3)",[ 0.  0. -2.  0.]
"(13, 7, 3)",[-0.18353601 -0.1985     -2.          0.        ]
"(14, 8, 2)",[ -1.99772077 -13.34244221  -2.03649943  -1.97905822]
"(14, 8, 0)",[-1.25246661 -1.34281793 -1.22563551 -1.23480641]
"(-5, 4, 2)",[ 2.74857498 -6.99278372  9.75882556  0.36868634]
"(-1, -7, 9)",[-36.51654719 -49.93112641  -9.72098461 -20.30999473]
"(1, -3, 8)",[ -4.53205107 -41.6540133   -9.40162875 -71.77368822]
"(2, 8, 2)",[-39.3310996  -21.9153735  -41.77825185 -38.21219568]
"(2, 9, 8)",[-99.83318358 -65.40371575 -95.73596013 -64.25630944]
"(4, 8, 2)",[-12.8909938  -23.94496524 -19.12017393 -18.81214836]
"(-3, 4, 1)",[-15.63454703   1.80850055   2.9525455    2.09240418]
"(-16, -6, 9)",[-3.83436437 -2.0085     -0.70542433 -0.4393902 ]
"(-6, 0, 10)",[-0.1         2.19522634  0.         -2.        ]
"(-2, 0, 10)",[ -7.85461262 -16.61112601 -14.32349575 -15.1367906 ]
"(-3, 0, 10)",[ -1.25075983  -1.02529254 -15.28218441 -14.99010788]
"(7, -1, 9)",[-6.97667581e-02  1.29426024e+01  1.39624784e+00  9.58391311e+01]
"(6, -1, 9)",[ 0.87636796  1.76669133  2.2759217  93.7660114 ]
"(3, 0, 14)",[ 0.32944109 -2.         -2.         -2.        ]
"(2, 0, 14)",[-22.32248544  -3.80347668  -2.          -2.        ]
"(-4, 0, 14)",[ 0.  -3.8 -3.8 -3.8]
"(-3, 0, 14)",[-0.12603616 -3.8        -2.         -3.8       ]
"(-2, 0, 14)",[-0.09903554 -2.         -3.82022624 -2.02022624]
"(-1, 0, 14)",[-0.48744205 -6.86676951 -3.8        -2.        ]
"(-5, 0, 14)",[ 0.  -2.  -2.  -3.8]
"(-6, 0, 14)",[ 0.17263837 -2.          0.          0.        ]
"(-7, 0, 14)",[-0.16676822 -2.         -2.          0.        ]
"(-8, 0, 14)",[ 0.57725768  0.         -2.          0.        ]
"(-1, 3, 8)",[  2.33229546 -16.01458248   2.47925293 -16.10862898]
"(-16, -7, 6)",[-0.48383741 -3.81912852 -2.04369542 -0.67734608]
"(-13, -3, 3)",[-0.2774064  -0.24172819 -5.46350043  1.31081038]
"(-15, -5, 5)",[ 0.          0.          0.         -0.13968798]
"(-12, -5, 5)",[-2.  0.  0.  0.]
"(2, 1, 5)",[-12.44944297  -3.90755403 -10.55494001  -4.34993817]
"(-12, -8, 9)",[-11.19926128 -10.23554896  -5.91951679  -5.85568276]
"(-9, -2, 10)",[-0.15725772  0.56268599 -2.         -1.9502474 ]
"(9, 0, 0)",[1.23181648 3.33294617 2.6249537  0.03161008]
"(7, -2, 2)",[ -0.08246377 -16.18314096  -0.50584113   5.16725854]
"(5, 3, 7)",[-10.25743158  -1.71411372  -0.29950887 -10.41116508]
"(3, 3, 7)",[-18.37395267  -5.68939016  -3.92749273 -17.18438059]
"(4, 3, 7)",[ -9.9280834   -5.28913417  -5.79439925 -11.03101767]
"(-12, -5, 10)",[-2.31382596 -2.34239746 -3.87527114 -3.84956462]
"(0, -1, 10)",[-2.09452236 -2.37816083 -7.50561475 -5.8339686 ]
"(1, -1, 10)",[ 1.30091416 -0.69338864 -6.8118398  -4.68889474]
"(3, -1, 10)",[ 0.35843042  2.52296527 -5.4132774  -8.18737837]
"(0, -5, 7)",[-2.         -1.9028746  -3.32414167 -3.81744861]
"(-1, -5, 7)",[-8.58342531  0.03447852 -1.83662279 -2.        ]
"(-2, -5, 7)",[-3.88562962 -4.02964134 -3.43253347 -3.90143911]
"(7, 2, 1)",[-6.74406623  1.97588163 -0.53546381 -0.98718801]
"(7, 1, 1)",[-6.92469659  7.63645843 -0.06801476 -0.4840462 ]
"(-14, -7, 4)",[-1.6065574  -1.79863508 -1.68277114 -6.96975263]
"(-13, -7, 4)",[-1.89702461 -1.71385118 -1.75286961 -8.36807205]
"(-4, 2, 7)",[ -6.47231374  -0.71414871   1.17517056 -12.09377715]
"(-5, 2, 7)",[-5.39698287 -0.25369695  1.32249159 -5.39583838]
"(-6, 2, 7)",[-2.          0.71600674  0.          0.        ]
"(-7, 2, 7)",[-1.98580582 -0.1085      0.35318965  0.        ]
"(-2, 2, 7)",[-13.979654    -0.51834819   5.8669566   -8.88241877]
"(-3, 2, 7)",[-11.72229625  -0.91674019   8.70674378 -13.02252466]
"(5, -4, 4)",[ -0.64640266   3.72109834  -0.44805142 -11.25940379]
"(-2, -5, 6)",[-16.4793873  -16.44465713 -16.53828172 -41.75928904]
"(-4, -5, 7)",[-2.         -2.474835   -2.10804255 -3.8       ]
"(-5, -5, 7)",[-2.         -0.18500003 -0.2548294  -2.01874943]
"(-6, -5, 7)",[ 0.         -0.21073532 -0.30159345 -2.        ]
"(-4, -5, 5)",[-9.95659933 -8.70300912 -8.69171072 -8.72732667]
"(-3, -5, 5)",[-5.30520106 -2.69487211 -5.38562506 -2.82809203]
"(-3, -7, 6)",[ -8.21070755 -11.03517147 -18.62489477  -4.98931961]
"(6, 2, 8)",[-0.31210485 -3.42260403  0.07189606 -5.40323936]
"(-3, 0, 5)",[-17.69421375  -1.78772659 -16.38807823  -1.79986772]
"(-9, -1, 8)",[ 0.28250122 -7.93603272  0.4470372  -3.7022712 ]
"(2, -4, 8)",[-36.9442662  -23.70645606 -37.47719011 -22.99510767]
"(-3, 7, 4)",[ 0.76368483 -0.2866292  -0.19       -2.0085    ]
"(-5, 5, 3)",[ 5.81236092  0.68754627 -2.47733395 -0.27865   ]
"(-4, 6, 0)",[-0.313313   -0.39961325 -0.41444278  0.34131246]
"(-2, 7, 0)",[  0.11044328 -29.20248817   0.16336111 -57.05413698]
"(-4, 5, 3)",[ 5.87637515 -0.04482133 -5.46779525 -0.24041827]
"(-3, 1, 9)",[71.02727667 72.53672745 85.44308518 19.91151622]
"(-1, 4, 7)",[-20.98563564   0.14453343   7.38316367  -7.12603093]
